INTERVAL_DATETIME,REGIONID,OPERATIONAL_DEMAND.1,LASTCHANGED,OPERATIONAL_DEMAND_ADJUSTMENT,WDR_ESTIMATE
2024/11/17 16:00:00,VIC1,3193.0,2024/11/17 16:00:01,0.0,0.0
2024/11/17 16:30:00,NSW1,8463.0,2024/11/17 16:30:01,0.0,0.0
2024/11/17 16:30:00,QLD1,6543.0,2024/11/17 16:30:01,0.0,0.0
2024/11/17 16:30:00,SA1,413.0,2024/11/17 16:30:01,0.0,0.0
2024/11/17 16:30:00,TAS1,1082.0,2024/11/17 16:30:01,0.0,0.0
2024/11/17 16:30:00,VIC1,3556.0,2024/11/17 16:30:01,0.0,0.0
2024/11/17 17:00:00,NSW1,8819.0,2024/11/17 17:00:02,0.0,0.0
2024/11/17 17:00:00,QLD1,6985.0,2024/11/17 17:00:02,0.0,0.0
2024/11/17 17:00:00,SA1,617.0,2024/11/17 17:00:02,0.0,0.0
2024/11/17 17:00:00,TAS1,1143.0,2024/11/17 17:00:02,0.0,0.0
2024/11/17 17:00:00,VIC1,3975.0,2024/11/17 17:00:02,0.0,0.0
2024/11/17 17:30:00,NSW1,8962.0,2024/11/17 17:30:02,0.0,0.0
2024/11/17 17:30:00,QLD1,7300.0,2024/11/17 17:30:02,0.0,0.0
2024/11/17 17:30:00,SA1,856.0,2024/11/17 17:30:02,0.0,0.0
2024/11/17 17:30:00,TAS1,1190.0,2024/11/17 17:30:02,0.0,0.0
2024/11/17 17:30:00,VIC1,4284.0,2024/11/17 17:30:02,0.0,0.0
2024/11/17 18:00:00,NSW1,8890.0,2024/11/17 18:00:02,0.0,0.0
2024/11/17 18:00:00,QLD1,7474.0,2024/11/17 18:00:02,0.0,0.0
2024/11/17 18:00:00,SA1,1082.0,2024/11/17 18:00:02,0.0,0.0
2024/11/17 18:00:00,TAS1,1210.0,2024/11/17 18:00:02,0.0,0.0
2024/11/17 18:00:00,VIC1,4527.0,2024/11/17 18:00:02,0.0,0.0
2024/11/17 18:30:00,NSW1,8732.0,2024/11/17 18:30:02,0.0,0.0
2024/11/17 18:30:00,QLD1,7570.0,2024/11/17 18:30:02,0.0,0.0
2024/11/17 18:30:00,SA1,1257.0,2024/11/17 18:30:02,0.0,0.0
2024/11/17 18:30:00,TAS1,1221.0,2024/11/17 18:30:02,0.0,0.0
2024/11/17 18:30:00,VIC1,4722.0,2024/11/17 18:30:02,0.0,0.0
2024/11/17 19:00:00,NSW1,8574.0,2024/11/17 19:00:04,0.0,0.0
2024/11/17 19:00:00,QLD1,7640.0,2024/11/17 19:00:04,0.0,0.0
2024/11/17 19:00:00,SA1,1362.0,2024/11/17 19:00:04,0.0,0.0
2024/11/17 19:00:00,TAS1,1207.0,2024/11/17 19:00:04,0.0,0.0
2024/11/17 19:00:00,VIC1,4881.0,2024/11/17 19:00:04,0.0,0.0
2024/11/17 19:30:00,NSW1,8530.0,2024/11/17 19:30:01,0.0,0.0
2024/11/17 19:30:00,QLD1,7522.0,2024/11/17 19:30:01,0.0,0.0
2024/11/17 19:30:00,SA1,1456.0,2024/11/17 19:30:01,0.0,0.0
2024/11/17 19:30:00,TAS1,1202.0,2024/11/17 19:30:01,0.0,0.0
2024/11/17 19:30:00,VIC1,4912.0,2024/11/17 19:30:01,0.0,0.0
2024/11/17 20:00:00,NSW1,8341.0,2024/11/17 20:00:02,0.0,0.0
2024/11/17 20:00:00,QLD1,7310.0,2024/11/17 20:00:02,0.0,0.0
2024/11/17 20:00:00,SA1,1473.0,2024/11/17 20:00:02,0.0,0.0
2024/11/17 20:00:00,TAS1,1207.0,2024/11/17 20:00:02,0.0,0.0
2024/11/17 20:00:00,VIC1,4906.0,2024/11/17 20:00:02,0.0,0.0
2024/11/17 20:30:00,NSW1,8091.0,2024/11/17 20:30:01,0.0,0.0
2024/11/17 20:30:00,QLD1,7113.0,2024/11/17 20:30:01,0.0,0.0
2024/11/17 20:30:00,SA1,1458.0,2024/11/17 20:30:01,0.0,0.0
2024/11/17 20:30:00,TAS1,1215.0,2024/11/17 20:30:01,0.0,0.0
2024/11/17 20:30:00,VIC1,4822.0,2024/11/17 20:30:01,0.0,0.0
2024/11/17 21:00:00,TAS1,1195.0,2024/11/17 21:00:02,0.0,0.0
2024/11/17 21:00:00,NSW1,7849.0,2024/11/17 21:00:02,0.0,0.0
2024/11/17 21:00:00,QLD1,6909.0,2024/11/17 21:00:02,0.0,0.0
2024/11/17 21:00:00,SA1,1442.0,2024/11/17 21:00:02,0.0,0.0
2024/11/17 21:00:00,VIC1,4728.0,2024/11/17 21:00:02,0.0,0.0
2024/11/17 21:30:00,NSW1,7637.0,2024/11/17 21:30:02,0.0,0.0
2024/11/17 21:30:00,QLD1,6806.0,2024/11/17 21:30:02,0.0,0.0
2024/11/17 21:30:00,SA1,1402.0,2024/11/17 21:30:02,0.0,0.0
2024/11/17 21:30:00,TAS1,1176.0,2024/11/17 21:30:02,0.0,0.0
2024/11/17 21:30:00,VIC1,4613.0,2024/11/17 21:30:02,0.0,0.0
2024/11/17 22:00:00,NSW1,7498.0,2024/11/17 22:00:02,0.0,0.0
2024/11/17 22:00:00,QLD1,6637.0,2024/11/17 22:00:02,0.0,0.0
2024/11/17 22:00:00,SA1,1362.0,2024/11/17 22:00:02,0.0,0.0
2024/11/17 22:00:00,TAS1,1146.0,2024/11/17 22:00:02,0.0,0.0
2024/11/17 22:00:00,VIC1,4462.0,2024/11/17 22:00:02,0.0,0.0
2024/11/17 22:30:00,NSW1,7342.0,2024/11/17 22:30:02,0.0,0.0
2024/11/17 22:30:00,QLD1,6448.0,2024/11/17 22:30:02,0.0,0.0
2024/11/17 22:30:00,SA1,1327.0,2024/11/17 22:30:02,0.0,0.0
2024/11/17 22:30:00,TAS1,1116.0,2024/11/17 22:30:02,0.0,0.0
2024/11/17 22:30:00,VIC1,4348.0,2024/11/17 22:30:02,0.0,0.0
2024/11/17 23:00:00,NSW1,7147.0,2024/11/17 23:00:01,0.0,0.0
2024/11/17 23:00:00,QLD1,6244.0,2024/11/17 23:00:01,0.0,0.0
2024/11/17 23:00:00,SA1,1291.0,2024/11/17 23:00:01,0.0,0.0
2024/11/17 23:00:00,TAS1,1104.0,2024/11/17 23:00:01,0.0,0.0
2024/11/17 23:00:00,VIC1,4305.0,2024/11/17 23:00:01,0.0,0.0
2024/11/17 23:30:00,NSW1,7033.0,2024/11/17 23:30:02,0.0,0.0
2024/11/17 23:30:00,QLD1,6123.0,2024/11/17 23:30:02,0.0,0.0
2024/11/17 23:30:00,SA1,1268.0,2024/11/17 23:30:02,0.0,0.0
2024/11/17 23:30:00,TAS1,1092.0,2024/11/17 23:30:02,0.0,0.0
2024/11/17 23:30:00,VIC1,4428.0,2024/11/17 23:30:02,0.0,0.0
2024/11/18 00:00:00,NSW1,6918.0,2024/11/18 00:00:05,0.0,0.0
2024/11/18 00:00:00,QLD1,6017.0,2024/11/18 00:00:05,0.0,0.0
2024/11/18 00:00:00,SA1,1333.0,2024/11/18 00:00:05,0.0,0.0
2024/11/18 00:00:00,TAS1,1087.0,2024/11/18 00:00:05,0.0,0.0
2024/11/18 00:00:00,VIC1,4422.0,2024/11/18 00:00:05,0.0,0.0
2024/11/18 00:30:00,NSW1,6740.0,2024/11/18 00:30:01,0.0,0.0
2024/11/18 00:30:00,QLD1,5891.0,2024/11/18 00:30:01,0.0,0.0
2024/11/18 00:30:00,SA1,1375.0,2024/11/18 00:30:01,0.0,0.0
2024/11/18 00:30:00,TAS1,1080.0,2024/11/18 00:30:01,0.0,0.0
2024/11/18 00:30:00,VIC1,4283.0,2024/11/18 00:30:01,0.0,0.0
2024/11/18 01:00:00,NSW1,6536.0,2024/11/18 01:00:02,0.0,0.0
2024/11/18 01:00:00,QLD1,5753.0,2024/11/18 01:00:02,0.0,0.0
2024/11/18 01:00:00,SA1,1379.0,2024/11/18 01:00:02,0.0,0.0
2024/11/18 01:00:00,TAS1,1072.0,2024/11/18 01:00:02,0.0,0.0
2024/11/18 01:00:00,VIC1,4167.0,2024/11/18 01:00:02,0.0,0.0
2024/11/18 01:30:00,NSW1,6404.0,2024/11/18 01:30:02,0.0,0.0
2024/11/18 01:30:00,QLD1,5688.0,2024/11/18 01:30:02,0.0,0.0
2024/11/18 01:30:00,SA1,1353.0,2024/11/18 01:30:02,0.0,0.0
2024/11/18 01:30:00,TAS1,1081.0,2024/11/18 01:30:02,0.0,0.0
2024/11/18 01:30:00,VIC1,4097.0,2024/11/18 01:30:02,0.0,0.0
2024/11/18 02:00:00,NSW1,6300.0,2024/11/18 02:00:02,0.0,0.0
2024/11/18 02:00:00,QLD1,5665.0,2024/11/18 02:00:02,0.0,0.0
2024/11/18 02:00:00,SA1,1326.0,2024/11/18 02:00:02,0.0,0.0
2024/11/18 02:00:00,TAS1,1088.0,2024/11/18 02:00:02,0.0,0.0
2024/11/18 02:00:00,VIC1,4001.0,2024/11/18 02:00:02,0.0,0.0
2024/11/18 02:30:00,NSW1,6246.0,2024/11/18 02:30:02,0.0,0.0
2024/11/18 02:30:00,QLD1,5556.0,2024/11/18 02:30:02,0.0,0.0
2024/11/18 02:30:00,SA1,1291.0,2024/11/18 02:30:02,0.0,0.0
2024/11/18 02:30:00,TAS1,1091.0,2024/11/18 02:30:02,0.0,0.0
2024/11/18 02:30:00,VIC1,3922.0,2024/11/18 02:30:02,0.0,0.0
2024/11/18 03:00:00,NSW1,6229.0,2024/11/18 03:00:02,0.0,0.0
2024/11/18 03:00:00,QLD1,5479.0,2024/11/18 03:00:02,0.0,0.0
2024/11/18 03:00:00,SA1,1268.0,2024/11/18 03:00:02,0.0,0.0
2024/11/18 03:00:00,TAS1,1081.0,2024/11/18 03:00:02,0.0,0.0
2024/11/18 03:00:00,VIC1,3875.0,2024/11/18 03:00:02,0.0,0.0
2024/11/18 03:30:00,NSW1,6268.0,2024/11/18 03:30:02,0.0,0.0
2024/11/18 03:30:00,QLD1,5432.0,2024/11/18 03:30:02,0.0,0.0
2024/11/18 03:30:00,SA1,1237.0,2024/11/18 03:30:02,0.0,0.0
2024/11/18 03:30:00,TAS1,1079.0,2024/11/18 03:30:02,0.0,0.0
2024/11/18 03:30:00,VIC1,3885.0,2024/11/18 03:30:02,0.0,0.0
2024/11/18 04:00:00,NSW1,6310.0,2024/11/18 04:00:02,0.0,0.0
2024/11/18 04:00:00,QLD1,5454.0,2024/11/18 04:00:02,0.0,0.0
2024/11/18 04:00:00,SA1,1214.0,2024/11/18 04:00:02,0.0,0.0
2024/11/18 04:00:00,TAS1,1075.0,2024/11/18 04:00:02,0.0,0.0
2024/11/18 04:00:00,VIC1,3884.0,2024/11/18 04:00:02,0.0,0.0
2024/11/18 04:30:00,NSW1,6534.0,2024/11/18 04:30:01,0.0,0.0
2024/11/18 04:30:00,QLD1,5525.0,2024/11/18 04:30:01,0.0,0.0
2024/11/18 04:30:00,SA1,1196.0,2024/11/18 04:30:01,0.0,0.0
2024/11/18 04:30:00,TAS1,1123.0,2024/11/18 04:30:01,0.0,0.0
2024/11/18 04:30:00,VIC1,4047.0,2024/11/18 04:30:01,0.0,0.0
2024/11/18 05:00:00,NSW1,6712.0,2024/11/18 05:00:02,0.0,0.0
2024/11/18 05:00:00,QLD1,5590.0,2024/11/18 05:00:02,0.0,0.0
2024/11/18 05:00:00,SA1,1204.0,2024/11/18 05:00:02,0.0,0.0
2024/11/18 05:00:00,TAS1,1160.0,2024/11/18 05:00:02,0.0,0.0
2024/11/18 05:00:00,VIC1,4222.0,2024/11/18 05:00:02,0.0,0.0
2024/11/18 05:30:00,NSW1,7016.0,2024/11/18 05:30:02,0.0,0.0
2024/11/18 05:30:00,QLD1,5616.0,2024/11/18 05:30:02,0.0,0.0
2024/11/18 05:30:00,SA1,1210.0,2024/11/18 05:30:02,0.0,0.0
2024/11/18 05:30:00,TAS1,1191.0,2024/11/18 05:30:02,0.0,0.0
2024/11/18 05:30:00,VIC1,4430.0,2024/11/18 05:30:02,0.0,0.0
2024/11/18 06:00:00,NSW1,7255.0,2024/11/18 06:00:02,0.0,0.0
2024/11/18 06:00:00,QLD1,5513.0,2024/11/18 06:00:02,0.0,0.0
2024/11/18 06:00:00,SA1,1268.0,2024/11/18 06:00:02,0.0,0.0
2024/11/18 06:00:00,TAS1,1225.0,2024/11/18 06:00:02,0.0,0.0
2024/11/18 06:00:00,VIC1,4611.0,2024/11/18 06:00:02,0.0,0.0
2024/11/18 06:30:00,NSW1,7553.0,2024/11/18 06:30:01,0.0,0.0
2024/11/18 06:30:00,QLD1,5777.0,2024/11/18 06:30:01,0.0,0.0
2024/11/18 06:30:00,SA1,1264.0,2024/11/18 06:30:01,0.0,0.0
2024/11/18 06:30:00,TAS1,1260.0,2024/11/18 06:30:01,0.0,0.0
2024/11/18 06:30:00,VIC1,4827.0,2024/11/18 06:30:01,0.0,0.0
2024/11/18 07:00:00,NSW1,7652.0,2024/11/18 07:00:01,0.0,0.0
2024/11/18 07:00:00,QLD1,5782.0,2024/11/18 07:00:01,0.0,0.0
2024/11/18 07:00:00,SA1,1306.0,2024/11/18 07:00:01,0.0,0.0
2024/11/18 07:00:00,TAS1,1273.0,2024/11/18 07:00:01,0.0,0.0
2024/11/18 07:00:00,VIC1,4766.0,2024/11/18 07:00:01,0.0,0.0
2024/11/18 07:30:00,NSW1,7620.0,2024/11/18 07:30:01,0.0,0.0
2024/11/18 07:30:00,QLD1,5592.0,2024/11/18 07:30:01,0.0,0.0
2024/11/18 07:30:00,SA1,1225.0,2024/11/18 07:30:01,0.0,0.0
2024/11/18 07:30:00,TAS1,1254.0,2024/11/18 07:30:01,0.0,0.0
2024/11/18 07:30:00,VIC1,4505.0,2024/11/18 07:30:01,0.0,0.0
2024/11/18 08:00:00,NSW1,7453.0,2024/11/18 08:00:02,0.0,0.0
2024/11/18 08:00:00,QLD1,5223.0,2024/11/18 08:00:02,0.0,0.0
2024/11/18 08:00:00,SA1,1115.0,2024/11/18 08:00:02,0.0,0.0
2024/11/18 08:00:00,TAS1,1219.0,2024/11/18 08:00:02,0.0,0.0
2024/11/18 08:00:00,VIC1,4310.0,2024/11/18 08:00:02,0.0,0.0
2024/11/18 08:30:00,NSW1,7157.0,2024/11/18 08:30:01,0.0,0.0
2024/11/18 08:30:00,QLD1,5224.0,2024/11/18 08:30:02,0.0,0.0
2024/11/18 08:30:00,SA1,925.0,2024/11/18 08:30:02,0.0,0.0
2024/11/18 08:30:00,TAS1,1191.0,2024/11/18 08:30:02,0.0,0.0
2024/11/18 08:30:00,VIC1,4162.0,2024/11/18 08:30:02,0.0,0.0
2024/11/18 09:00:00,NSW1,6846.0,2024/11/18 09:00:02,0.0,0.0
2024/11/18 09:00:00,QLD1,5079.0,2024/11/18 09:00:02,0.0,0.0
2024/11/18 09:00:00,SA1,765.0,2024/11/18 09:00:02,0.0,0.0
2024/11/18 09:00:00,TAS1,1174.0,2024/11/18 09:00:02,0.0,0.0
2024/11/18 09:00:00,VIC1,3932.0,2024/11/18 09:00:02,0.0,0.0
2024/11/18 09:30:00,NSW1,6364.0,2024/11/18 09:30:01,0.0,0.0
2024/11/18 09:30:00,QLD1,5044.0,2024/11/18 09:30:01,0.0,0.0
2024/11/18 09:30:00,SA1,592.0,2024/11/18 09:30:01,0.0,0.0
2024/11/18 09:30:00,TAS1,1166.0,2024/11/18 09:30:01,0.0,0.0
2024/11/18 09:30:00,VIC1,3804.0,2024/11/18 09:30:01,0.0,0.0
2024/11/18 10:00:00,NSW1,5932.0,2024/11/18 10:00:02,0.0,0.0
2024/11/18 10:00:00,QLD1,4915.0,2024/11/18 10:00:02,0.0,0.0
2024/11/18 10:00:00,SA1,414.0,2024/11/18 10:00:02,0.0,0.0
2024/11/18 10:00:00,TAS1,1148.0,2024/11/18 10:00:02,0.0,0.0
2024/11/18 10:00:00,VIC1,3720.0,2024/11/18 10:00:02,0.0,0.0
2024/11/18 10:30:00,NSW1,5535.0,2024/11/18 10:30:02,0.0,0.0
2024/11/18 10:30:00,QLD1,4883.0,2024/11/18 10:30:02,0.0,0.0
2024/11/18 10:30:00,SA1,320.0,2024/11/18 10:30:02,0.0,0.0
2024/11/18 10:30:00,TAS1,1128.0,2024/11/18 10:30:02,0.0,0.0
2024/11/18 10:30:00,VIC1,3571.0,2024/11/18 10:30:02,0.0,0.0
2024/11/18 11:00:00,NSW1,5316.0,2024/11/18 11:00:02,0.0,0.0
2024/11/18 11:00:00,QLD1,4848.0,2024/11/18 11:00:02,0.0,0.0
2024/11/18 11:00:00,SA1,246.0,2024/11/18 11:00:02,0.0,0.0
2024/11/18 11:30:00,NSW1,5341.0,2024/11/18 11:30:02,0.0,0.0
2024/11/18 11:30:00,QLD1,4853.0,2024/11/18 11:30:02,0.0,0.0
2024/11/18 11:30:00,SA1,190.0,2024/11/18 11:30:02,0.0,0.0
2024/11/18 11:30:00,TAS1,1086.0,2024/11/18 11:30:02,0.0,0.0
2024/11/18 11:30:00,VIC1,3420.0,2024/11/18 11:30:02,0.0,0.0
2024/11/18 12:00:00,NSW1,5072.0,2024/11/18 12:00:02,0.0,0.0
2024/11/18 12:00:00,QLD1,5077.0,2024/11/18 12:00:02,0.0,0.0
2024/11/18 12:00:00,SA1,166.0,2024/11/18 12:00:02,0.0,0.0
2024/11/18 12:00:00,TAS1,1078.0,2024/11/18 12:00:02,0.0,0.0
2024/11/18 12:00:00,VIC1,3339.0,2024/11/18 12:00:02,0.0,0.0
2024/11/18 12:30:00,NSW1,4825.0,2024/11/18 12:30:02,0.0,0.0
2024/11/18 12:30:00,QLD1,5017.0,2024/11/18 12:30:02,0.0,0.0
2024/11/18 12:30:00,SA1,136.0,2024/11/18 12:30:02,0.0,0.0
2024/11/18 12:30:00,TAS1,1077.0,2024/11/18 12:30:02,0.0,0.0
2024/11/18 12:30:00,VIC1,3405.0,2024/11/18 12:30:02,0.0,0.0
2024/11/18 13:00:00,NSW1,4798.0,2024/11/18 13:00:02,0.0,0.0
2024/11/18 13:00:00,QLD1,5055.0,2024/11/18 13:00:02,0.0,0.0
2024/11/18 13:00:00,SA1,169.0,2024/11/18 13:00:02,0.0,0.0
2024/11/18 13:00:00,TAS1,1104.0,2024/11/18 13:00:02,0.0,0.0
2024/11/18 13:00:00,VIC1,3283.0,2024/11/18 13:00:02,0.0,0.0
2024/11/18 13:30:00,QLD1,4988.0,2024/11/18 13:30:02,0.0,0.0
2024/11/18 11:00:00,TAS1,1095.0,2024/11/18 11:00:02,0.0,0.0
2024/11/18 11:00:00,VIC1,3619.0,2024/11/18 11:00:02,0.0,0.0
2024/11/18 13:30:00,NSW1,4927.0,2024/11/18 13:30:02,0.0,0.0
2024/11/18 13:30:00,SA1,157.0,2024/11/18 13:30:02,0.0,0.0
2024/11/18 13:30:00,TAS1,1088.0,2024/11/18 13:30:02,0.0,0.0
2024/11/18 13:30:00,VIC1,3364.0,2024/11/18 13:30:02,0.0,0.0
2024/11/18 14:00:00,NSW1,5094.0,2024/11/18 14:00:02,0.0,0.0
2024/11/18 14:00:00,QLD1,5270.0,2024/11/18 14:00:02,0.0,0.0
2024/11/18 14:00:00,SA1,174.0,2024/11/18 14:00:02,0.0,0.0
2024/11/18 14:00:00,TAS1,1074.0,2024/11/18 14:00:02,0.0,0.0
2024/11/18 14:00:00,VIC1,3335.0,2024/11/18 14:00:02,0.0,0.0
2024/11/18 14:30:00,NSW1,5372.0,2024/11/18 14:30:01,0.0,0.0
2024/11/18 14:30:00,QLD1,5620.0,2024/11/18 14:30:01,0.0,0.0
2024/11/18 14:30:00,SA1,177.0,2024/11/18 14:30:01,0.0,0.0
2024/11/18 14:30:00,TAS1,1079.0,2024/11/18 14:30:01,0.0,0.0
2024/11/18 14:30:00,VIC1,3241.0,2024/11/18 14:30:01,0.0,0.0
2024/11/18 15:00:00,NSW1,5772.0,2024/11/18 15:00:02,0.0,0.0
2024/11/18 15:00:00,QLD1,5967.0,2024/11/18 15:00:02,0.0,0.0
2024/11/18 15:00:00,SA1,213.0,2024/11/18 15:00:02,0.0,0.0
2024/11/18 15:00:00,TAS1,1109.0,2024/11/18 15:00:02,0.0,0.0
2024/11/18 15:00:00,VIC1,3237.0,2024/11/18 15:00:02,0.0,0.0
2024/11/18 15:30:00,NSW1,6274.0,2024/11/18 15:30:01,0.0,0.0
2024/11/18 15:30:00,QLD1,6392.0,2024/11/18 15:30:01,0.0,0.0
2024/11/18 15:30:00,SA1,300.0,2024/11/18 15:30:01,0.0,0.0
2024/11/18 15:30:00,TAS1,1119.0,2024/11/18 15:30:01,0.0,0.0
2024/11/18 15:30:00,VIC1,3306.0,2024/11/18 15:30:01,0.0,0.0
2024/11/18 16:00:00,NSW1,6822.0,2024/11/18 16:00:02,0.0,0.0
2024/11/18 16:00:00,QLD1,6989.0,2024/11/18 16:00:02,0.0,0.0
2024/11/18 16:00:00,SA1,423.0,2024/11/18 16:00:02,0.0,0.0
2024/11/18 16:00:00,TAS1,1141.0,2024/11/18 16:00:02,0.0,0.0
2024/11/18 16:00:00,VIC1,3612.0,2024/11/18 16:00:02,0.0,0.0
2024/11/18 16:30:00,NSW1,7360.0,2024/11/18 16:30:01,0.0,0.0
2024/11/18 16:30:00,QLD1,7453.0,2024/11/18 16:30:01,0.0,0.0
2024/11/18 16:30:00,SA1,559.0,2024/11/18 16:30:01,0.0,0.0
2024/11/18 16:30:00,TAS1,1188.0,2024/11/18 16:30:01,0.0,0.0
2024/11/18 16:30:00,VIC1,3957.0,2024/11/18 16:30:01,0.0,0.0
2024/11/18 17:00:00,NSW1,7929.0,2024/11/18 17:00:02,0.0,0.0
2024/11/18 17:00:00,QLD1,7939.0,2024/11/18 17:00:02,0.0,0.0
2024/11/18 17:00:00,SA1,723.0,2024/11/18 17:00:02,0.0,0.0
2024/11/18 17:00:00,TAS1,1237.0,2024/11/18 17:00:02,0.0,0.0
2024/11/18 17:00:00,VIC1,4345.0,2024/11/18 17:00:02,0.0,0.0
2024/11/18 17:30:00,NSW1,8215.0,2024/11/18 17:30:01,0.0,0.0
2024/11/18 17:30:00,QLD1,8026.0,2024/11/18 17:30:01,0.0,0.0
2024/11/18 17:30:00,SA1,894.0,2024/11/18 17:30:01,0.0,0.0
2024/11/18 17:30:00,TAS1,1278.0,2024/11/18 17:30:01,0.0,0.0
2024/11/18 17:30:00,VIC1,4645.0,2024/11/18 17:30:01,0.0,0.0
2024/11/18 18:00:00,NSW1,8374.0,2024/11/18 18:00:01,0.0,0.0
2024/11/18 18:00:00,QLD1,8165.0,2024/11/18 18:00:01,0.0,0.0
2024/11/18 18:00:00,SA1,1101.0,2024/11/18 18:00:01,0.0,0.0
2024/11/18 18:00:00,TAS1,1316.0,2024/11/18 18:00:01,0.0,0.0
2024/11/18 18:00:00,VIC1,4965.0,2024/11/18 18:00:01,0.0,0.0
2024/11/18 18:30:00,NSW1,8377.0,2024/11/18 18:30:01,0.0,0.0
2024/11/18 18:30:00,QLD1,8069.0,2024/11/18 18:30:01,0.0,0.0
2024/11/18 18:30:00,SA1,1291.0,2024/11/18 18:30:01,0.0,0.0
2024/11/18 18:30:00,TAS1,1321.0,2024/11/18 18:30:01,0.0,0.0
2024/11/18 18:30:00,VIC1,5203.0,2024/11/18 18:30:01,0.0,0.0
2024/11/18 19:00:00,NSW1,8366.0,2024/11/18 19:00:01,0.0,0.0
2024/11/18 19:00:00,QLD1,8103.0,2024/11/18 19:00:01,0.0,0.0
2024/11/18 19:00:00,SA1,1419.0,2024/11/18 19:00:01,0.0,0.0
2024/11/18 19:00:00,TAS1,1315.0,2024/11/18 19:00:01,0.0,0.0
2024/11/18 19:00:00,VIC1,5348.0,2024/11/18 19:00:01,0.0,0.0
2024/11/18 19:30:00,NSW1,8296.0,2024/11/18 19:30:02,0.0,0.0
2024/11/18 19:30:00,QLD1,7920.0,2024/11/18 19:30:02,0.0,0.0
2024/11/18 19:30:00,SA1,1478.0,2024/11/18 19:30:02,0.0,0.0
2024/11/18 19:30:00,TAS1,1322.0,2024/11/18 19:30:02,0.0,0.0
2024/11/18 19:30:00,VIC1,5426.0,2024/11/18 19:30:02,0.0,0.0
2024/11/18 20:00:00,NSW1,8118.0,2024/11/18 20:00:02,0.0,0.0
2024/11/18 20:00:00,QLD1,7691.0,2024/11/18 20:00:02,0.0,0.0
2024/11/18 20:00:00,SA1,1492.0,2024/11/18 20:00:02,0.0,0.0
2024/11/18 20:00:00,TAS1,1305.0,2024/11/18 20:00:02,0.0,0.0
2024/11/18 20:00:00,VIC1,5420.0,2024/11/18 20:00:02,0.0,0.0
2024/11/18 20:30:00,NSW1,8011.0,2024/11/18 20:30:02,0.0,0.0
2024/11/18 20:30:00,QLD1,7514.0,2024/11/18 20:30:02,0.0,0.0
2024/11/18 20:30:00,SA1,1488.0,2024/11/18 20:30:02,0.0,0.0
2024/11/18 20:30:00,TAS1,1307.0,2024/11/18 20:30:02,0.0,0.0
2024/11/18 20:30:00,VIC1,5323.0,2024/11/18 20:30:02,0.0,0.0
2024/11/18 21:00:00,NSW1,7815.0,2024/11/18 21:00:02,0.0,0.0
2024/11/18 21:00:00,QLD1,7358.0,2024/11/18 21:00:02,0.0,0.0
2024/11/18 21:00:00,SA1,1473.0,2024/11/18 21:00:02,0.0,0.0
2024/11/18 21:00:00,TAS1,1271.0,2024/11/18 21:00:02,0.0,0.0
2024/11/18 21:00:00,VIC1,5139.0,2024/11/18 21:00:02,0.0,0.0
2024/11/18 21:30:00,NSW1,7764.0,2024/11/18 21:30:02,0.0,0.0
2024/11/18 21:30:00,QLD1,7235.0,2024/11/18 21:30:02,0.0,0.0
2024/11/18 21:30:00,SA1,1455.0,2024/11/18 21:30:02,0.0,0.0
2024/11/18 21:30:00,TAS1,1235.0,2024/11/18 21:30:02,0.0,0.0
2024/11/18 21:30:00,VIC1,4964.0,2024/11/18 21:30:02,0.0,0.0
2024/11/18 22:00:00,NSW1,7637.0,2024/11/18 22:00:02,0.0,0.0
2024/11/18 22:00:00,QLD1,7057.0,2024/11/18 22:00:02,0.0,0.0
2024/11/18 22:00:00,SA1,1409.0,2024/11/18 22:00:02,0.0,0.0
2024/11/18 22:00:00,TAS1,1203.0,2024/11/18 22:00:02,0.0,0.0
2024/11/18 22:00:00,VIC1,4791.0,2024/11/18 22:00:02,0.0,0.0
2024/11/18 22:30:00,NSW1,7526.0,2024/11/18 22:30:01,0.0,0.0
2024/11/18 22:30:00,QLD1,6709.0,2024/11/18 22:30:01,0.0,0.0
2024/11/18 22:30:00,SA1,1364.0,2024/11/18 22:30:01,0.0,0.0
2024/11/18 22:30:00,TAS1,1143.0,2024/11/18 22:30:01,0.0,0.0
2024/11/18 22:30:00,VIC1,4640.0,2024/11/18 22:30:01,0.0,0.0
2024/11/18 23:00:00,NSW1,7400.0,2024/11/18 23:00:02,0.0,0.0
2024/11/18 23:00:00,QLD1,6466.0,2024/11/18 23:00:02,0.0,0.0
2024/11/18 23:00:00,SA1,1330.0,2024/11/18 23:00:02,0.0,0.0
2024/11/18 23:00:00,TAS1,1137.0,2024/11/18 23:00:02,0.0,0.0
2024/11/18 23:00:00,VIC1,4589.0,2024/11/18 23:00:02,0.0,0.0
2024/11/18 23:30:00,NSW1,7243.0,2024/11/18 23:30:02,0.0,0.0
2024/11/18 23:30:00,QLD1,6304.0,2024/11/18 23:30:02,0.0,0.0
2024/11/18 23:30:00,SA1,1288.0,2024/11/18 23:30:02,0.0,0.0
2024/11/18 23:30:00,TAS1,1123.0,2024/11/18 23:30:02,0.0,0.0
2024/11/18 23:30:00,VIC1,4698.0,2024/11/18 23:30:02,0.0,0.0
2024/11/19 00:00:00,NSW1,7085.0,2024/11/19 00:00:02,0.0,0.0
2024/11/19 00:00:00,QLD1,6220.0,2024/11/19 00:00:02,0.0,0.0
