INTERVAL_DATETIME,REGIONID,OPERATIONAL_DEMAND.1,LASTCHANGED,OPERATIONAL_DEMAND_ADJUSTMENT,WDR_ESTIMATE
2024/10/15 06:30:00,TAS1,1359.0,2024/10/15 06:30:01,0.0,0.0
2024/10/15 06:30:00,VIC1,5343.0,2024/10/15 06:30:01,0.0,0.0
2024/10/15 07:00:00,NSW1,7921.0,2024/10/15 07:00:01,0.0,0.0
2024/10/15 07:00:00,QLD1,5490.0,2024/10/15 07:00:01,0.0,0.0
2024/10/15 07:00:00,SA1,1533.0,2024/10/15 07:00:01,0.0,0.0
2024/10/15 07:00:00,TAS1,1387.0,2024/10/15 07:00:01,0.0,0.0
2024/10/15 07:00:00,VIC1,5345.0,2024/10/15 07:00:01,0.0,0.0
2024/10/15 07:30:00,NSW1,7825.0,2024/10/15 07:30:02,0.0,0.0
2024/10/15 07:30:00,QLD1,5287.0,2024/10/15 07:30:02,0.0,0.0
2024/10/15 07:30:00,SA1,1517.0,2024/10/15 07:30:02,0.0,0.0
2024/10/15 07:30:00,TAS1,1347.0,2024/10/15 07:30:02,0.0,0.0
2024/10/15 07:30:00,VIC1,4981.0,2024/10/15 07:30:02,0.0,0.0
2024/10/15 08:00:00,NSW1,7685.0,2024/10/15 08:00:01,0.0,0.0
2024/10/15 08:00:00,QLD1,5139.0,2024/10/15 08:00:01,0.0,0.0
2024/10/15 08:00:00,SA1,1427.0,2024/10/15 08:00:01,0.0,0.0
2024/10/15 08:00:00,TAS1,1334.0,2024/10/15 08:00:01,0.0,0.0
2024/10/15 08:00:00,VIC1,4630.0,2024/10/15 08:00:01,0.0,0.0
2024/10/15 08:30:00,NSW1,7568.0,2024/10/15 08:30:01,0.0,0.0
2024/10/15 08:30:00,QLD1,4929.0,2024/10/15 08:30:01,0.0,0.0
2024/10/15 08:30:00,SA1,1332.0,2024/10/15 08:30:01,0.0,0.0
2024/10/15 08:30:00,TAS1,1273.0,2024/10/15 08:30:01,0.0,0.0
2024/10/15 08:30:00,VIC1,4216.0,2024/10/15 08:30:01,0.0,0.0
2024/10/15 09:00:00,NSW1,7321.0,2024/10/15 09:00:01,0.0,0.0
2024/10/15 09:00:00,QLD1,4631.0,2024/10/15 09:00:01,0.0,0.0
2024/10/15 09:00:00,SA1,1078.0,2024/10/15 09:00:01,0.0,0.0
2024/10/15 09:00:00,TAS1,1209.0,2024/10/15 09:00:01,0.0,0.0
2024/10/15 09:00:00,VIC1,3766.0,2024/10/15 09:00:01,0.0,0.0
2024/10/15 09:30:00,NSW1,7212.0,2024/10/15 09:30:01,0.0,0.0
2024/10/15 09:30:00,QLD1,4494.0,2024/10/15 09:30:01,0.0,0.0
2024/10/15 09:30:00,SA1,865.0,2024/10/15 09:30:01,0.0,0.0
2024/10/15 09:30:00,TAS1,1139.0,2024/10/15 09:30:01,0.0,0.0
2024/10/15 09:30:00,VIC1,3471.0,2024/10/15 09:30:01,0.0,0.0
2024/10/15 10:00:00,NSW1,7168.0,2024/10/15 10:00:01,0.0,0.0
2024/10/15 10:00:00,QLD1,4313.0,2024/10/15 10:00:01,0.0,0.0
2024/10/15 10:00:00,SA1,817.0,2024/10/15 10:00:01,0.0,0.0
2024/10/15 10:00:00,TAS1,1094.0,2024/10/15 10:00:01,0.0,0.0
2024/10/15 10:00:00,VIC1,3264.0,2024/10/15 10:00:01,0.0,0.0
2024/10/15 10:30:00,NSW1,7171.0,2024/10/15 10:30:01,0.0,0.0
2024/10/15 10:30:00,QLD1,4281.0,2024/10/15 10:30:01,0.0,0.0
2024/10/15 10:30:00,SA1,672.0,2024/10/15 10:30:01,0.0,0.0
2024/10/15 10:30:00,TAS1,1061.0,2024/10/15 10:30:01,0.0,0.0
2024/10/15 10:30:00,VIC1,3170.0,2024/10/15 10:30:01,0.0,0.0
2024/10/15 11:00:00,NSW1,7226.0,2024/10/15 11:00:01,0.0,0.0
2024/10/15 11:00:00,QLD1,4379.0,2024/10/15 11:00:01,0.0,0.0
2024/10/15 11:00:00,SA1,609.0,2024/10/15 11:00:01,0.0,0.0
2024/10/15 11:00:00,TAS1,1054.0,2024/10/15 11:00:01,0.0,0.0
2024/10/15 11:00:00,VIC1,3104.0,2024/10/15 11:00:01,0.0,0.0
2024/10/15 11:30:00,NSW1,7149.0,2024/10/15 11:30:01,0.0,0.0
2024/10/15 11:30:00,QLD1,4558.0,2024/10/15 11:30:01,0.0,0.0
2024/10/15 11:30:00,SA1,558.0,2024/10/15 11:30:01,0.0,0.0
2024/10/15 11:30:00,TAS1,1031.0,2024/10/15 11:30:01,0.0,0.0
2024/10/15 11:30:00,VIC1,2901.0,2024/10/15 11:30:01,0.0,0.0
2024/10/15 12:00:00,NSW1,6931.0,2024/10/15 12:00:01,0.0,0.0
2024/10/15 12:00:00,QLD1,4622.0,2024/10/15 12:00:01,0.0,0.0
2024/10/15 12:00:00,SA1,501.0,2024/10/15 12:00:01,0.0,0.0
2024/10/15 12:00:00,TAS1,1016.0,2024/10/15 12:00:01,0.0,0.0
2024/10/15 12:00:00,VIC1,2916.0,2024/10/15 12:00:01,0.0,0.0
2024/10/15 12:30:00,TAS1,1002.0,2024/10/15 12:30:01,0.0,0.0
2024/10/15 12:30:00,NSW1,6848.0,2024/10/15 12:30:01,0.0,0.0
2024/10/15 12:30:00,QLD1,4473.0,2024/10/15 12:30:01,0.0,0.0
2024/10/15 12:30:00,SA1,434.0,2024/10/15 12:30:01,0.0,0.0
2024/10/15 12:30:00,VIC1,3107.0,2024/10/15 12:30:01,0.0,0.0
2024/10/15 13:00:00,TAS1,994.0,2024/10/15 13:00:01,0.0,0.0
2024/10/15 13:00:00,NSW1,6986.0,2024/10/15 13:00:01,0.0,0.0
2024/10/15 13:00:00,QLD1,4356.0,2024/10/15 13:00:01,0.0,0.0
2024/10/15 13:00:00,SA1,529.0,2024/10/15 13:00:01,0.0,0.0
2024/10/15 13:00:00,VIC1,3075.0,2024/10/15 13:00:01,0.0,0.0
2024/10/15 13:30:00,NSW1,6986.0,2024/10/15 13:30:01,0.0,0.0
2024/10/15 13:30:00,QLD1,4597.0,2024/10/15 13:30:01,0.0,0.0
2024/10/15 13:30:00,SA1,596.0,2024/10/15 13:30:01,0.0,0.0
2024/10/15 13:30:00,TAS1,987.0,2024/10/15 13:30:01,0.0,0.0
2024/10/15 13:30:00,VIC1,3011.0,2024/10/15 13:30:01,0.0,0.0
2024/10/15 14:00:00,NSW1,7088.0,2024/10/15 14:00:01,0.0,0.0
2024/10/15 14:00:00,QLD1,4671.0,2024/10/15 14:00:01,0.0,0.0
2024/10/15 14:00:00,SA1,702.0,2024/10/15 14:00:01,0.0,0.0
2024/10/15 14:00:00,TAS1,993.0,2024/10/15 14:00:01,0.0,0.0
2024/10/15 14:00:00,VIC1,3202.0,2024/10/15 14:00:01,0.0,0.0
2024/10/15 14:30:00,NSW1,7174.0,2024/10/15 14:30:01,0.0,0.0
2024/10/15 14:30:00,QLD1,4967.0,2024/10/15 14:30:01,0.0,0.0
2024/10/15 14:30:00,SA1,666.0,2024/10/15 14:30:01,0.0,0.0
2024/10/15 14:30:00,TAS1,1003.0,2024/10/15 14:30:01,0.0,0.0
2024/10/15 14:30:00,VIC1,3345.0,2024/10/15 14:30:01,0.0,0.0
2024/10/15 15:00:00,NSW1,7278.0,2024/10/15 15:00:01,0.0,0.0
2024/10/15 15:00:00,QLD1,5497.0,2024/10/15 15:00:01,0.0,0.0
2024/10/15 15:00:00,SA1,765.0,2024/10/15 15:00:01,0.0,0.0
2024/10/15 15:00:00,TAS1,1010.0,2024/10/15 15:00:01,0.0,0.0
2024/10/15 15:00:00,VIC1,3663.0,2024/10/15 15:00:01,0.0,0.0
2024/10/15 15:30:00,NSW1,7440.0,2024/10/15 15:30:01,0.0,0.0
2024/10/15 15:30:00,QLD1,6078.0,2024/10/15 15:30:01,0.0,0.0
2024/10/15 15:30:00,SA1,931.0,2024/10/15 15:30:01,0.0,0.0
2024/10/15 15:30:00,TAS1,1021.0,2024/10/15 15:30:01,0.0,0.0
2024/10/15 15:30:00,VIC1,4219.0,2024/10/15 15:30:01,0.0,0.0
2024/10/15 16:00:00,NSW1,7710.0,2024/10/15 16:00:01,0.0,0.0
2024/10/15 16:00:00,QLD1,6433.0,2024/10/15 16:00:01,0.0,0.0
2024/10/15 16:00:00,SA1,965.0,2024/10/15 16:00:01,0.0,0.0
2024/10/15 16:00:00,TAS1,1082.0,2024/10/15 16:00:01,0.0,0.0
2024/10/15 16:00:00,VIC1,4603.0,2024/10/15 16:00:01,0.0,0.0
2024/10/15 16:30:00,NSW1,7998.0,2024/10/15 16:30:01,0.0,0.0
2024/10/15 16:30:00,QLD1,6732.0,2024/10/15 16:30:01,0.0,0.0
2024/10/15 16:30:00,SA1,1123.0,2024/10/15 16:30:01,0.0,0.0
2024/10/15 16:30:00,TAS1,1167.0,2024/10/15 16:30:01,0.0,0.0
2024/10/15 16:30:00,VIC1,4912.0,2024/10/15 16:30:01,0.0,0.0
2024/10/15 17:00:00,NSW1,8263.0,2024/10/15 17:00:02,0.0,0.0
2024/10/15 17:00:00,QLD1,7017.0,2024/10/15 17:00:02,0.0,0.0
2024/10/15 17:00:00,SA1,1225.0,2024/10/15 17:00:02,0.0,0.0
2024/10/15 17:00:00,TAS1,1171.0,2024/10/15 17:00:02,0.0,0.0
2024/10/15 17:00:00,VIC1,5209.0,2024/10/15 17:00:02,0.0,0.0
2024/10/15 17:30:00,NSW1,8504.0,2024/10/15 17:30:01,0.0,0.0
2024/10/15 17:30:00,QLD1,7239.0,2024/10/15 17:30:01,0.0,0.0
2024/10/15 17:30:00,SA1,1367.0,2024/10/15 17:30:01,0.0,0.0
2024/10/15 17:30:00,TAS1,1200.0,2024/10/15 17:30:01,0.0,0.0
2024/10/15 17:30:00,VIC1,5397.0,2024/10/15 17:30:01,0.0,0.0
2024/10/15 18:00:00,NSW1,8730.0,2024/10/15 18:00:01,0.0,0.0
2024/10/15 18:00:00,QLD1,7483.0,2024/10/15 18:00:01,0.0,0.0
2024/10/15 18:00:00,SA1,1591.0,2024/10/15 18:00:01,0.0,0.0
2024/10/15 18:00:00,TAS1,1254.0,2024/10/15 18:00:01,0.0,0.0
2024/10/15 18:00:00,VIC1,5563.0,2024/10/15 18:00:01,0.0,0.0
2024/10/15 18:30:00,NSW1,8847.0,2024/10/15 18:30:01,0.0,0.0
2024/10/15 18:30:00,QLD1,7580.0,2024/10/15 18:30:01,0.0,0.0
2024/10/15 18:30:00,SA1,1659.0,2024/10/15 18:30:01,0.0,0.0
2024/10/15 18:30:00,TAS1,1273.0,2024/10/15 18:30:01,0.0,0.0
2024/10/15 18:30:00,VIC1,5609.0,2024/10/15 18:30:01,0.0,0.0
2024/10/15 19:00:00,NSW1,8833.0,2024/10/15 19:00:02,0.0,0.0
2024/10/15 19:00:00,QLD1,7518.0,2024/10/15 19:00:02,0.0,0.0
2024/10/15 19:00:00,SA1,1727.0,2024/10/15 19:00:02,0.0,0.0
2024/10/15 19:00:00,TAS1,1286.0,2024/10/15 19:00:02,0.0,0.0
2024/10/15 19:00:00,VIC1,5643.0,2024/10/15 19:00:02,0.0,0.0
2024/10/15 19:30:00,NSW1,8665.0,2024/10/15 19:30:01,0.0,0.0
2024/10/15 19:30:00,QLD1,7324.0,2024/10/15 19:30:01,0.0,0.0
2024/10/15 19:30:00,SA1,1713.0,2024/10/15 19:30:01,0.0,0.0
2024/10/15 19:30:00,TAS1,1302.0,2024/10/15 19:30:01,0.0,0.0
2024/10/15 19:30:00,VIC1,5571.0,2024/10/15 19:30:01,0.0,0.0
2024/10/15 20:00:00,NSW1,8468.0,2024/10/15 20:00:01,0.0,0.0
2024/10/15 20:00:00,QLD1,7136.0,2024/10/15 20:00:01,0.0,0.0
2024/10/15 20:00:00,SA1,1672.0,2024/10/15 20:00:01,0.0,0.0
2024/10/15 20:00:00,TAS1,1289.0,2024/10/15 20:00:01,0.0,0.0
2024/10/15 20:00:00,VIC1,5430.0,2024/10/15 20:00:01,0.0,0.0
2024/10/15 20:30:00,NSW1,8304.0,2024/10/15 20:30:01,0.0,0.0
2024/10/15 20:30:00,QLD1,6948.0,2024/10/15 20:30:01,0.0,0.0
2024/10/15 20:30:00,SA1,1631.0,2024/10/15 20:30:01,0.0,0.0
2024/10/15 20:30:00,TAS1,1264.0,2024/10/15 20:30:01,0.0,0.0
2024/10/15 20:30:00,VIC1,5258.0,2024/10/15 20:30:01,0.0,0.0
2024/10/15 21:00:00,NSW1,8055.0,2024/10/15 21:00:01,0.0,0.0
2024/10/15 21:00:00,QLD1,6887.0,2024/10/15 21:00:01,0.0,0.0
2024/10/15 21:00:00,SA1,1600.0,2024/10/15 21:00:01,0.0,0.0
2024/10/15 21:00:00,TAS1,1240.0,2024/10/15 21:00:01,0.0,0.0
2024/10/15 21:00:00,VIC1,5089.0,2024/10/15 21:00:01,0.0,0.0
2024/10/15 21:30:00,NSW1,7858.0,2024/10/15 21:30:01,0.0,0.0
2024/10/15 21:30:00,QLD1,6699.0,2024/10/15 21:30:01,0.0,0.0
2024/10/15 21:30:00,SA1,1572.0,2024/10/15 21:30:01,0.0,0.0
2024/10/15 21:30:00,TAS1,1216.0,2024/10/15 21:30:01,0.0,0.0
2024/10/15 21:30:00,VIC1,4900.0,2024/10/15 21:30:01,0.0,0.0
2024/10/15 22:00:00,NSW1,7675.0,2024/10/15 22:00:01,0.0,0.0
2024/10/15 22:00:00,QLD1,6429.0,2024/10/15 22:00:01,0.0,0.0
2024/10/15 22:00:00,SA1,1531.0,2024/10/15 22:00:01,0.0,0.0
2024/10/15 22:00:00,TAS1,1197.0,2024/10/15 22:00:01,0.0,0.0
2024/10/15 22:00:00,VIC1,4686.0,2024/10/15 22:00:01,0.0,0.0
2024/10/15 22:30:00,NSW1,7554.0,2024/10/15 22:30:01,0.0,0.0
2024/10/15 22:30:00,QLD1,6215.0,2024/10/15 22:30:01,0.0,0.0
2024/10/15 22:30:00,SA1,1466.0,2024/10/15 22:30:01,0.0,0.0
2024/10/15 22:30:00,TAS1,1197.0,2024/10/15 22:30:01,0.0,0.0
2024/10/15 22:30:00,VIC1,4565.0,2024/10/15 22:30:01,0.0,0.0
2024/10/15 23:00:00,NSW1,7417.0,2024/10/15 23:00:01,0.0,0.0
2024/10/15 23:00:00,QLD1,6033.0,2024/10/15 23:00:01,0.0,0.0
2024/10/15 23:00:00,SA1,1421.0,2024/10/15 23:00:01,0.0,0.0
2024/10/15 23:00:00,TAS1,1178.0,2024/10/15 23:00:01,0.0,0.0
2024/10/15 23:00:00,VIC1,4474.0,2024/10/15 23:00:01,0.0,0.0
2024/10/15 23:30:00,NSW1,7292.0,2024/10/15 23:30:01,0.0,0.0
2024/10/15 23:30:00,QLD1,5872.0,2024/10/15 23:30:01,0.0,0.0
2024/10/15 23:30:00,SA1,1394.0,2024/10/15 23:30:01,0.0,0.0
2024/10/15 23:30:00,TAS1,1140.0,2024/10/15 23:30:01,0.0,0.0
2024/10/15 23:30:00,VIC1,4601.0,2024/10/15 23:30:01,0.0,0.0
2024/10/16 00:00:00,NSW1,7153.0,2024/10/16 00:00:01,0.0,0.0
2024/10/16 00:00:00,QLD1,5698.0,2024/10/16 00:00:01,0.0,0.0
2024/10/16 00:00:00,SA1,1452.0,2024/10/16 00:00:01,0.0,0.0
2024/10/16 00:00:00,TAS1,1141.0,2024/10/16 00:00:01,0.0,0.0
2024/10/16 00:00:00,VIC1,4586.0,2024/10/16 00:00:01,0.0,0.0
2024/10/16 00:30:00,NSW1,6978.0,2024/10/16 00:30:02,0.0,0.0
2024/10/16 00:30:00,QLD1,5558.0,2024/10/16 00:30:02,0.0,0.0
2024/10/16 00:30:00,SA1,1477.0,2024/10/16 00:30:02,0.0,0.0
2024/10/16 00:30:00,TAS1,1120.0,2024/10/16 00:30:02,0.0,0.0
2024/10/16 00:30:00,VIC1,4444.0,2024/10/16 00:30:02,0.0,0.0
2024/10/16 01:00:00,NSW1,6802.0,2024/10/16 01:00:01,0.0,0.0
2024/10/16 01:00:00,QLD1,5435.0,2024/10/16 01:00:01,0.0,0.0
2024/10/16 01:00:00,SA1,1501.0,2024/10/16 01:00:01,0.0,0.0
2024/10/16 01:00:00,TAS1,1097.0,2024/10/16 01:00:01,0.0,0.0
2024/10/16 01:00:00,VIC1,4328.0,2024/10/16 01:00:01,0.0,0.0
2024/10/16 01:30:00,NSW1,6609.0,2024/10/16 01:30:01,0.0,0.0
2024/10/16 01:30:00,QLD1,5366.0,2024/10/16 01:30:01,0.0,0.0
2024/10/16 01:30:00,SA1,1473.0,2024/10/16 01:30:01,0.0,0.0
2024/10/16 01:30:00,TAS1,1105.0,2024/10/16 01:30:01,0.0,0.0
2024/10/16 01:30:00,VIC1,4217.0,2024/10/16 01:30:01,0.0,0.0
2024/10/16 02:00:00,NSW1,6455.0,2024/10/16 02:00:01,0.0,0.0
2024/10/16 02:00:00,QLD1,5324.0,2024/10/16 02:00:01,0.0,0.0
2024/10/16 02:00:00,SA1,1427.0,2024/10/16 02:00:01,0.0,0.0
2024/10/16 02:00:00,TAS1,1103.0,2024/10/16 02:00:01,0.0,0.0
2024/10/16 02:00:00,VIC1,4145.0,2024/10/16 02:00:01,0.0,0.0
2024/10/16 02:30:00,NSW1,6335.0,2024/10/16 02:30:01,0.0,0.0
2024/10/16 02:30:00,QLD1,5284.0,2024/10/16 02:30:01,0.0,0.0
2024/10/16 02:30:00,SA1,1385.0,2024/10/16 02:30:01,0.0,0.0
2024/10/16 02:30:00,TAS1,1101.0,2024/10/16 02:30:01,0.0,0.0
2024/10/16 02:30:00,VIC1,4099.0,2024/10/16 02:30:01,0.0,0.0
2024/10/16 03:00:00,NSW1,6055.0,2024/10/16 03:00:01,0.0,0.0
2024/10/16 03:00:00,QLD1,5258.0,2024/10/16 03:00:01,0.0,0.0
2024/10/16 03:00:00,SA1,1352.0,2024/10/16 03:00:01,0.0,0.0
2024/10/16 03:00:00,TAS1,1103.0,2024/10/16 03:00:01,0.0,0.0
2024/10/16 03:00:00,VIC1,4069.0,2024/10/16 03:00:01,0.0,0.0
2024/10/16 03:30:00,NSW1,5987.0,2024/10/16 03:30:01,0.0,0.0
2024/10/16 03:30:00,QLD1,5267.0,2024/10/16 03:30:01,0.0,0.0
2024/10/16 03:30:00,SA1,1319.0,2024/10/16 03:30:01,0.0,0.0
2024/10/16 03:30:00,TAS1,1104.0,2024/10/16 03:30:01,0.0,0.0
2024/10/16 03:30:00,VIC1,4065.0,2024/10/16 03:30:01,0.0,0.0
2024/10/16 04:00:00,NSW1,6160.0,2024/10/16 04:00:02,0.0,0.0
2024/10/16 04:00:00,QLD1,5273.0,2024/10/16 04:00:02,0.0,0.0
2024/10/16 04:00:00,SA1,1318.0,2024/10/16 04:00:02,0.0,0.0
2024/10/16 04:00:00,TAS1,1103.0,2024/10/16 04:00:02,0.0,0.0
2024/10/16 04:00:00,VIC1,4048.0,2024/10/16 04:00:02,0.0,0.0
2024/10/16 04:30:00,NSW1,6548.0,2024/10/16 04:30:01,0.0,0.0
2024/10/16 04:30:00,QLD1,5327.0,2024/10/16 04:30:01,0.0,0.0
2024/10/16 04:30:00,SA1,1307.0,2024/10/16 04:30:01,0.0,0.0
2024/10/16 04:30:00,TAS1,1122.0,2024/10/16 04:30:01,0.0,0.0
2024/10/16 04:30:00,VIC1,4163.0,2024/10/16 04:30:01,0.0,0.0
2024/10/16 05:00:00,TAS1,1155.0,2024/10/16 05:00:01,0.0,0.0
2024/10/16 05:00:00,NSW1,6794.0,2024/10/16 05:00:01,0.0,0.0
2024/10/16 05:00:00,QLD1,5439.0,2024/10/16 05:00:01,0.0,0.0
2024/10/16 05:00:00,SA1,1320.0,2024/10/16 05:00:01,0.0,0.0
2024/10/16 05:00:00,VIC1,4329.0,2024/10/16 05:00:01,0.0,0.0
2024/10/16 05:30:00,NSW1,7204.0,2024/10/16 05:30:01,0.0,0.0
2024/10/16 05:30:00,QLD1,5557.0,2024/10/16 05:30:01,0.0,0.0
2024/10/16 05:30:00,SA1,1354.0,2024/10/16 05:30:01,0.0,0.0
2024/10/16 05:30:00,TAS1,1184.0,2024/10/16 05:30:01,0.0,0.0
2024/10/16 05:30:00,VIC1,4646.0,2024/10/16 05:30:01,0.0,0.0
2024/10/16 06:00:00,NSW1,7552.0,2024/10/16 06:00:01,0.0,0.0
2024/10/16 06:00:00,QLD1,5562.0,2024/10/16 06:00:01,0.0,0.0
2024/10/16 06:00:00,SA1,1422.0,2024/10/16 06:00:01,0.0,0.0
2024/10/16 06:00:00,TAS1,1246.0,2024/10/16 06:00:01,0.0,0.0
2024/10/16 06:00:00,VIC1,4956.0,2024/10/16 06:00:01,0.0,0.0
2024/10/16 06:30:00,NSW1,7630.0,2024/10/16 06:30:01,0.0,0.0
2024/10/16 06:30:00,QLD1,5530.0,2024/10/16 06:30:01,0.0,0.0
2024/10/16 06:30:00,SA1,1467.0,2024/10/16 06:30:01,0.0,0.0
2024/10/16 06:30:00,TAS1,1299.0,2024/10/16 06:30:01,0.0,0.0
2024/10/16 06:30:00,VIC1,5279.0,2024/10/16 06:30:01,0.0,0.0
2024/10/16 07:00:00,NSW1,7596.0,2024/10/16 07:00:01,0.0,0.0
2024/10/16 07:00:00,QLD1,5397.0,2024/10/16 07:00:01,0.0,0.0
2024/10/16 07:00:00,SA1,1495.0,2024/10/16 07:00:01,0.0,0.0
2024/10/16 07:00:00,TAS1,1334.0,2024/10/16 07:00:01,0.0,0.0
2024/10/16 07:00:00,VIC1,5422.0,2024/10/16 07:00:01,0.0,0.0
2024/10/16 07:30:00,NSW1,7261.0,2024/10/16 07:30:01,0.0,0.0
2024/10/16 07:30:00,QLD1,5346.0,2024/10/16 07:30:01,0.0,0.0
2024/10/16 07:30:00,SA1,1407.0,2024/10/16 07:30:01,0.0,0.0
2024/10/16 07:30:00,TAS1,1289.0,2024/10/16 07:30:01,0.0,0.0
2024/10/16 07:30:00,VIC1,5259.0,2024/10/16 07:30:01,0.0,0.0
2024/10/16 08:00:00,NSW1,6731.0,2024/10/16 08:00:01,0.0,0.0
2024/10/16 08:00:00,QLD1,5137.0,2024/10/16 08:00:01,0.0,0.0
2024/10/16 08:00:00,SA1,1360.0,2024/10/16 08:00:01,0.0,0.0
2024/10/16 08:00:00,TAS1,1227.0,2024/10/16 08:00:01,0.0,0.0
2024/10/16 08:00:00,VIC1,4993.0,2024/10/16 08:00:01,0.0,0.0
2024/10/16 08:30:00,NSW1,6455.0,2024/10/16 08:30:01,0.0,0.0
2024/10/16 08:30:00,QLD1,4989.0,2024/10/16 08:30:01,0.0,0.0
2024/10/16 08:30:00,SA1,1284.0,2024/10/16 08:30:01,0.0,0.0
2024/10/16 08:30:00,TAS1,1151.0,2024/10/16 08:30:01,0.0,0.0
2024/10/16 08:30:00,VIC1,4634.0,2024/10/16 08:30:01,0.0,0.0
2024/10/16 09:00:00,NSW1,6251.0,2024/10/16 09:00:01,0.0,0.0
2024/10/16 09:00:00,QLD1,4985.0,2024/10/16 09:00:01,0.0,0.0
2024/10/16 09:00:00,SA1,1309.0,2024/10/16 09:00:01,0.0,0.0
2024/10/16 09:00:00,TAS1,1136.0,2024/10/16 09:00:01,0.0,0.0
2024/10/16 09:00:00,VIC1,4111.0,2024/10/16 09:00:01,0.0,0.0
2024/10/16 09:30:00,NSW1,6491.0,2024/10/16 09:30:01,0.0,0.0
2024/10/16 09:30:00,QLD1,4786.0,2024/10/16 09:30:01,0.0,0.0
2024/10/16 09:30:00,SA1,1244.0,2024/10/16 09:30:01,0.0,0.0
2024/10/16 09:30:00,TAS1,1087.0,2024/10/16 09:30:01,0.0,0.0
2024/10/16 09:30:00,VIC1,3783.0,2024/10/16 09:30:01,0.0,0.0
2024/10/16 10:00:00,NSW1,6651.0,2024/10/16 10:00:01,0.0,0.0
2024/10/16 10:00:00,QLD1,4564.0,2024/10/16 10:00:01,0.0,0.0
2024/10/16 10:00:00,SA1,1222.0,2024/10/16 10:00:01,0.0,0.0
2024/10/16 10:00:00,TAS1,1026.0,2024/10/16 10:00:01,0.0,0.0
2024/10/16 10:00:00,VIC1,3502.0,2024/10/16 10:00:01,0.0,0.0
2024/10/16 10:30:00,NSW1,6725.0,2024/10/16 10:30:01,0.0,0.0
2024/10/16 10:30:00,QLD1,4730.0,2024/10/16 10:30:01,0.0,0.0
2024/10/16 10:30:00,SA1,1171.0,2024/10/16 10:30:01,0.0,0.0
2024/10/16 10:30:00,TAS1,1007.0,2024/10/16 10:30:01,0.0,0.0
2024/10/16 10:30:00,VIC1,3208.0,2024/10/16 10:30:01,0.0,0.0
2024/10/16 11:00:00,NSW1,6771.0,2024/10/16 11:00:01,0.0,0.0
2024/10/16 11:00:00,QLD1,5069.0,2024/10/16 11:00:01,0.0,0.0
2024/10/16 11:00:00,SA1,1108.0,2024/10/16 11:00:01,0.0,0.0
2024/10/16 11:00:00,TAS1,974.0,2024/10/16 11:00:01,0.0,0.0
2024/10/16 11:00:00,VIC1,3091.0,2024/10/16 11:00:01,0.0,0.0
2024/10/16 11:30:00,NSW1,6849.0,2024/10/16 11:30:01,0.0,0.0
2024/10/16 11:30:00,QLD1,5076.0,2024/10/16 11:30:01,0.0,0.0
2024/10/16 11:30:00,SA1,924.0,2024/10/16 11:30:01,0.0,0.0
2024/10/16 11:30:00,TAS1,965.0,2024/10/16 11:30:01,0.0,0.0
2024/10/16 11:30:00,VIC1,2941.0,2024/10/16 11:30:01,0.0,0.0
2024/10/16 12:00:00,NSW1,6815.0,2024/10/16 12:00:01,0.0,0.0
2024/10/16 12:00:00,QLD1,4924.0,2024/10/16 12:00:01,0.0,0.0
2024/10/16 12:00:00,SA1,990.0,2024/10/16 12:00:01,0.0,0.0
2024/10/16 12:00:00,TAS1,972.0,2024/10/16 12:00:01,0.0,0.0
2024/10/16 12:00:00,VIC1,2908.0,2024/10/16 12:00:01,0.0,0.0
2024/10/16 12:30:00,NSW1,6669.0,2024/10/16 12:30:02,0.0,0.0
2024/10/16 12:30:00,QLD1,4868.0,2024/10/16 12:30:02,0.0,0.0
2024/10/16 12:30:00,SA1,757.0,2024/10/16 12:30:02,0.0,0.0
2024/10/16 12:30:00,TAS1,1014.0,2024/10/16 12:30:02,0.0,0.0
2024/10/16 12:30:00,VIC1,3075.0,2024/10/16 12:30:02,0.0,0.0
2024/10/16 13:00:00,NSW1,6541.0,2024/10/16 13:00:01,0.0,0.0
2024/10/16 13:00:00,QLD1,4962.0,2024/10/16 13:00:01,0.0,0.0
2024/10/16 13:00:00,SA1,700.0,2024/10/16 13:00:01,0.0,0.0
2024/10/16 13:00:00,TAS1,1002.0,2024/10/16 13:00:01,0.0,0.0
2024/10/16 13:00:00,VIC1,3124.0,2024/10/16 13:00:01,0.0,0.0
2024/10/16 13:30:00,NSW1,6426.0,2024/10/16 13:30:01,0.0,0.0
2024/10/16 13:30:00,QLD1,5130.0,2024/10/16 13:30:01,0.0,0.0
2024/10/16 13:30:00,SA1,653.0,2024/10/16 13:30:01,0.0,0.0
2024/10/16 13:30:00,TAS1,1014.0,2024/10/16 13:30:01,0.0,0.0
2024/10/16 13:30:00,VIC1,3177.0,2024/10/16 13:30:01,0.0,0.0
2024/10/16 14:00:00,NSW1,6321.0,2024/10/16 14:00:01,0.0,0.0
2024/10/16 14:00:00,QLD1,5114.0,2024/10/16 14:00:01,0.0,0.0
2024/10/16 14:00:00,SA1,837.0,2024/10/16 14:00:01,0.0,0.0
2024/10/16 14:00:00,TAS1,1020.0,2024/10/16 14:00:01,0.0,0.0
2024/10/16 14:00:00,VIC1,3337.0,2024/10/16 14:00:01,0.0,0.0
2024/10/16 14:30:00,NSW1,6263.0,2024/10/16 14:30:01,0.0,0.0
