INTERVAL_DATETIME,REGIONID,OPERATIONAL_DEMAND.1,LASTCHANGED,OPERATIONAL_DEMAND_ADJUSTMENT,WDR_ESTIMATE
2024/09/06 02:00:00,NSW1,6837.0,2024/09/06 02:00:01,0.0,0.0
2024/09/06 02:00:00,QLD1,5480.0,2024/09/06 02:00:01,0.0,0.0
2024/09/06 02:00:00,SA1,1339.0,2024/09/06 02:00:01,0.0,0.0
2024/09/06 02:00:00,TAS1,1130.0,2024/09/06 02:00:01,0.0,0.0
2024/09/06 02:00:00,VIC1,4502.0,2024/09/06 02:00:01,0.0,0.0
2024/09/06 02:30:00,NSW1,6698.0,2024/09/06 02:30:01,0.0,0.0
2024/09/06 02:30:00,QLD1,5454.0,2024/09/06 02:30:01,0.0,0.0
2024/09/06 02:30:00,SA1,1313.0,2024/09/06 02:30:01,0.0,0.0
2024/09/06 02:30:00,TAS1,1124.0,2024/09/06 02:30:01,0.0,0.0
2024/09/06 02:30:00,VIC1,4380.0,2024/09/06 02:30:01,0.0,0.0
2024/09/06 03:00:00,NSW1,6489.0,2024/09/06 03:00:01,0.0,0.0
2024/09/06 03:00:00,QLD1,5453.0,2024/09/06 03:00:01,0.0,0.0
2024/09/06 03:00:00,SA1,1282.0,2024/09/06 03:00:01,0.0,0.0
2024/09/06 03:00:00,TAS1,1136.0,2024/09/06 03:00:01,0.0,0.0
2024/09/06 03:00:00,VIC1,4321.0,2024/09/06 03:00:01,0.0,0.0
2024/09/06 03:30:00,NSW1,6392.0,2024/09/06 03:30:02,0.0,0.0
2024/09/06 03:30:00,QLD1,5425.0,2024/09/06 03:30:02,0.0,0.0
2024/09/06 03:30:00,SA1,1248.0,2024/09/06 03:30:02,0.0,0.0
2024/09/06 03:30:00,TAS1,1126.0,2024/09/06 03:30:02,0.0,0.0
2024/09/06 03:30:00,VIC1,4300.0,2024/09/06 03:30:02,0.0,0.0
2024/09/06 04:00:00,NSW1,6373.0,2024/09/06 04:00:02,0.0,0.0
2024/09/06 04:00:00,QLD1,5427.0,2024/09/06 04:00:02,0.0,0.0
2024/09/06 04:00:00,SA1,1228.0,2024/09/06 04:00:02,0.0,0.0
2024/09/06 04:00:00,TAS1,1117.0,2024/09/06 04:00:02,0.0,0.0
2024/09/06 04:00:00,VIC1,4259.0,2024/09/06 04:00:02,0.0,0.0
2024/09/06 04:30:00,NSW1,6363.0,2024/09/06 04:30:01,0.0,0.0
2024/09/06 04:30:00,QLD1,5475.0,2024/09/06 04:30:01,0.0,0.0
2024/09/06 04:30:00,SA1,1261.0,2024/09/06 04:30:01,0.0,0.0
2024/09/06 04:30:00,TAS1,1128.0,2024/09/06 04:30:01,0.0,0.0
2024/09/06 04:30:00,VIC1,4295.0,2024/09/06 04:30:01,0.0,0.0
2024/09/06 05:00:00,NSW1,6443.0,2024/09/06 05:00:05,0.0,0.0
2024/09/06 05:00:00,QLD1,5608.0,2024/09/06 05:00:05,0.0,0.0
2024/09/06 05:00:00,SA1,1252.0,2024/09/06 05:00:05,0.0,0.0
2024/09/06 05:00:00,TAS1,1138.0,2024/09/06 05:00:05,0.0,0.0
2024/09/06 05:00:00,VIC1,4328.0,2024/09/06 05:00:05,0.0,0.0
2024/09/06 05:30:00,TAS1,1160.0,2024/09/06 05:30:01,0.0,0.0
2024/09/06 05:30:00,NSW1,6669.0,2024/09/06 05:30:01,0.0,0.0
2024/09/06 05:30:00,QLD1,5757.0,2024/09/06 05:30:01,0.0,0.0
2024/09/06 05:30:00,SA1,1213.0,2024/09/06 05:30:01,0.0,0.0
2024/09/06 05:30:00,VIC1,4496.0,2024/09/06 05:30:01,0.0,0.0
2024/09/06 06:00:00,NSW1,6969.0,2024/09/06 06:00:01,0.0,0.0
2024/09/06 06:00:00,QLD1,5906.0,2024/09/06 06:00:01,0.0,0.0
2024/09/06 06:00:00,SA1,1236.0,2024/09/06 06:00:01,0.0,0.0
2024/09/06 06:00:00,TAS1,1190.0,2024/09/06 06:00:01,0.0,0.0
2024/09/06 06:00:00,VIC1,4679.0,2024/09/06 06:00:01,0.0,0.0
2024/09/06 06:30:00,NSW1,7411.0,2024/09/06 06:30:01,0.0,0.0
2024/09/06 06:30:00,QLD1,6180.0,2024/09/06 06:30:01,0.0,0.0
2024/09/06 06:30:00,SA1,1270.0,2024/09/06 06:30:01,0.0,0.0
2024/09/06 06:30:00,TAS1,1252.0,2024/09/06 06:30:01,0.0,0.0
2024/09/06 06:30:00,VIC1,5029.0,2024/09/06 06:30:01,0.0,0.0
2024/09/06 07:00:00,NSW1,7571.0,2024/09/06 07:00:01,0.0,0.0
2024/09/06 07:00:00,QLD1,6139.0,2024/09/06 07:00:01,0.0,0.0
2024/09/06 07:00:00,SA1,1347.0,2024/09/06 07:00:01,0.0,0.0
2024/09/06 07:00:00,TAS1,1282.0,2024/09/06 07:00:01,0.0,0.0
2024/09/06 07:00:00,VIC1,5261.0,2024/09/06 07:00:01,0.0,0.0
2024/09/06 07:30:00,NSW1,7462.0,2024/09/06 07:30:01,0.0,0.0
2024/09/06 07:30:00,QLD1,6099.0,2024/09/06 07:30:01,0.0,0.0
2024/09/06 07:30:00,SA1,1374.0,2024/09/06 07:30:01,0.0,0.0
2024/09/06 07:30:00,TAS1,1339.0,2024/09/06 07:30:01,0.0,0.0
2024/09/06 07:30:00,VIC1,5480.0,2024/09/06 07:30:01,0.0,0.0
2024/09/06 08:00:00,NSW1,7085.0,2024/09/06 08:00:02,0.0,0.0
2024/09/06 08:00:00,QLD1,5764.0,2024/09/06 08:00:02,0.0,0.0
2024/09/06 08:00:00,SA1,1411.0,2024/09/06 08:00:02,0.0,0.0
2024/09/06 08:00:00,TAS1,1394.0,2024/09/06 08:00:02,0.0,0.0
2024/09/06 08:00:00,VIC1,5567.0,2024/09/06 08:00:02,0.0,0.0
2024/09/06 08:30:00,NSW1,6661.0,2024/09/06 08:30:01,0.0,0.0
2024/09/06 08:30:00,QLD1,5408.0,2024/09/06 08:30:01,0.0,0.0
2024/09/06 08:30:00,SA1,1449.0,2024/09/06 08:30:01,0.0,0.0
2024/09/06 08:30:00,TAS1,1415.0,2024/09/06 08:30:01,0.0,0.0
2024/09/06 08:30:00,VIC1,5515.0,2024/09/06 08:30:01,0.0,0.0
2024/09/06 09:00:00,NSW1,6178.0,2024/09/06 09:00:01,0.0,0.0
2024/09/06 09:00:00,QLD1,4953.0,2024/09/06 09:00:02,0.0,0.0
2024/09/06 09:00:00,SA1,1443.0,2024/09/06 09:00:02,0.0,0.0
2024/09/06 09:00:00,TAS1,1412.0,2024/09/06 09:00:02,0.0,0.0
2024/09/06 09:00:00,VIC1,5369.0,2024/09/06 09:00:02,0.0,0.0
2024/09/06 09:30:00,NSW1,5782.0,2024/09/06 09:30:01,0.0,0.0
2024/09/06 09:30:00,QLD1,4594.0,2024/09/06 09:30:01,0.0,0.0
2024/09/06 09:30:00,SA1,1464.0,2024/09/06 09:30:01,0.0,0.0
2024/09/06 09:30:00,TAS1,1391.0,2024/09/06 09:30:01,0.0,0.0
2024/09/06 09:30:00,VIC1,5128.0,2024/09/06 09:30:01,0.0,0.0
2024/09/06 10:00:00,NSW1,5359.0,2024/09/06 10:00:01,0.0,0.0
2024/09/06 10:00:00,QLD1,4401.0,2024/09/06 10:00:01,0.0,0.0
2024/09/06 10:00:00,SA1,1459.0,2024/09/06 10:00:01,0.0,0.0
2024/09/06 10:00:00,TAS1,1361.0,2024/09/06 10:00:01,0.0,0.0
2024/09/06 10:00:00,VIC1,4787.0,2024/09/06 10:00:01,0.0,0.0
2024/09/06 10:30:00,NSW1,5074.0,2024/09/06 10:30:01,0.0,0.0
2024/09/06 10:30:00,QLD1,4344.0,2024/09/06 10:30:01,0.0,0.0
2024/09/06 10:30:00,SA1,1436.0,2024/09/06 10:30:01,0.0,0.0
2024/09/06 10:30:00,TAS1,1345.0,2024/09/06 10:30:01,0.0,0.0
2024/09/06 10:30:00,VIC1,4572.0,2024/09/06 10:30:01,0.0,0.0
2024/09/06 11:00:00,NSW1,4882.0,2024/09/06 11:00:02,0.0,0.0
2024/09/06 11:00:00,QLD1,4227.0,2024/09/06 11:00:02,0.0,0.0
2024/09/06 11:00:00,SA1,1544.0,2024/09/06 11:00:02,0.0,0.0
2024/09/06 11:00:00,TAS1,1341.0,2024/09/06 11:00:02,0.0,0.0
2024/09/06 11:00:00,VIC1,4466.0,2024/09/06 11:00:02,0.0,0.0
2024/09/06 11:30:00,NSW1,4783.0,2024/09/06 11:30:01,0.0,0.0
2024/09/06 11:30:00,QLD1,4133.0,2024/09/06 11:30:01,0.0,0.0
2024/09/06 11:30:00,SA1,1531.0,2024/09/06 11:30:01,0.0,0.0
2024/09/06 11:30:00,TAS1,1325.0,2024/09/06 11:30:01,0.0,0.0
2024/09/06 11:30:00,VIC1,4334.0,2024/09/06 11:30:01,0.0,0.0
2024/09/06 12:00:00,NSW1,4690.0,2024/09/06 12:00:02,0.0,0.0
2024/09/06 12:00:00,QLD1,4043.0,2024/09/06 12:00:02,0.0,0.0
2024/09/06 12:00:00,SA1,1527.0,2024/09/06 12:00:02,0.0,0.0
2024/09/06 12:00:00,TAS1,1327.0,2024/09/06 12:00:02,0.0,0.0
2024/09/06 12:00:00,VIC1,4345.0,2024/09/06 12:00:02,0.0,0.0
2024/09/06 12:30:00,NSW1,4753.0,2024/09/06 12:30:02,0.0,0.0
2024/09/06 12:30:00,QLD1,3909.0,2024/09/06 12:30:02,0.0,0.0
2024/09/06 12:30:00,SA1,1570.0,2024/09/06 12:30:02,0.0,0.0
2024/09/06 12:30:00,TAS1,1301.0,2024/09/06 12:30:02,0.0,0.0
2024/09/06 12:30:00,VIC1,4494.0,2024/09/06 12:30:02,0.0,0.0
2024/09/06 13:00:00,NSW1,4826.0,2024/09/06 13:00:01,0.0,0.0
2024/09/06 13:00:00,QLD1,3770.0,2024/09/06 13:00:01,0.0,0.0
2024/09/06 13:00:00,SA1,1546.0,2024/09/06 13:00:01,0.0,0.0
2024/09/06 13:00:00,TAS1,1239.0,2024/09/06 13:00:01,0.0,0.0
2024/09/06 13:00:00,VIC1,4660.0,2024/09/06 13:00:01,0.0,0.0
2024/09/06 13:30:00,NSW1,4961.0,2024/09/06 13:30:01,0.0,0.0
2024/09/06 13:30:00,QLD1,3873.0,2024/09/06 13:30:01,0.0,0.0
2024/09/06 13:30:00,SA1,1491.0,2024/09/06 13:30:01,0.0,0.0
2024/09/06 13:30:00,TAS1,1195.0,2024/09/06 13:30:01,0.0,0.0
2024/09/06 13:30:00,VIC1,4874.0,2024/09/06 13:30:01,0.0,0.0
2024/09/06 14:00:00,NSW1,5177.0,2024/09/06 14:00:01,0.0,0.0
2024/09/06 14:00:00,QLD1,4039.0,2024/09/06 14:00:01,0.0,0.0
2024/09/06 14:00:00,SA1,1512.0,2024/09/06 14:00:01,0.0,0.0
2024/09/06 14:00:00,TAS1,1134.0,2024/09/06 14:00:01,0.0,0.0
2024/09/06 14:00:00,VIC1,5149.0,2024/09/06 14:00:01,0.0,0.0
2024/09/06 14:30:00,NSW1,5479.0,2024/09/06 14:30:02,0.0,0.0
2024/09/06 14:30:00,QLD1,4297.0,2024/09/06 14:30:02,0.0,0.0
2024/09/06 14:30:00,SA1,1561.0,2024/09/06 14:30:02,0.0,0.0
2024/09/06 14:30:00,TAS1,1105.0,2024/09/06 14:30:02,0.0,0.0
2024/09/06 14:30:00,VIC1,5314.0,2024/09/06 14:30:02,0.0,0.0
2024/09/06 15:00:00,NSW1,5907.0,2024/09/06 15:00:02,0.0,0.0
2024/09/06 15:00:00,QLD1,4613.0,2024/09/06 15:00:02,0.0,0.0
2024/09/06 15:00:00,SA1,1609.0,2024/09/06 15:00:02,0.0,0.0
2024/09/06 15:00:00,TAS1,1119.0,2024/09/06 15:00:02,0.0,0.0
2024/09/06 15:00:00,VIC1,5437.0,2024/09/06 15:00:02,0.0,0.0
2024/09/06 15:30:00,NSW1,6443.0,2024/09/06 15:30:02,0.0,0.0
2024/09/06 15:30:00,QLD1,5035.0,2024/09/06 15:30:02,0.0,0.0
2024/09/06 15:30:00,SA1,1562.0,2024/09/06 15:30:02,0.0,0.0
2024/09/06 15:30:00,TAS1,1090.0,2024/09/06 15:30:02,0.0,0.0
2024/09/06 15:30:00,VIC1,5511.0,2024/09/06 15:30:02,0.0,0.0
2024/09/06 16:00:00,NSW1,7042.0,2024/09/06 16:00:01,0.0,0.0
2024/09/06 16:00:00,QLD1,5578.0,2024/09/06 16:00:01,0.0,0.0
2024/09/06 16:00:00,SA1,1552.0,2024/09/06 16:00:01,0.0,0.0
2024/09/06 16:00:00,TAS1,1106.0,2024/09/06 16:00:01,0.0,0.0
2024/09/06 16:00:00,VIC1,5639.0,2024/09/06 16:00:01,0.0,0.0
2024/09/06 16:30:00,NSW1,7564.0,2024/09/06 16:30:01,0.0,0.0
2024/09/06 16:30:00,QLD1,6084.0,2024/09/06 16:30:01,0.0,0.0
2024/09/06 16:30:00,SA1,1551.0,2024/09/06 16:30:01,0.0,0.0
2024/09/06 16:30:00,TAS1,1176.0,2024/09/06 16:30:01,0.0,0.0
2024/09/06 16:30:00,VIC1,5780.0,2024/09/06 16:30:01,0.0,0.0
2024/09/06 17:00:00,NSW1,8120.0,2024/09/06 17:00:01,0.0,0.0
2024/09/06 17:00:00,QLD1,6572.0,2024/09/06 17:00:01,0.0,0.0
2024/09/06 17:00:00,SA1,1538.0,2024/09/06 17:00:01,0.0,0.0
2024/09/06 17:00:00,TAS1,1234.0,2024/09/06 17:00:01,0.0,0.0
2024/09/06 17:00:00,VIC1,5972.0,2024/09/06 17:00:01,0.0,0.0
2024/09/06 17:30:00,NSW1,8523.0,2024/09/06 17:30:01,0.0,0.0
2024/09/06 17:30:00,QLD1,6942.0,2024/09/06 17:30:01,0.0,0.0
2024/09/06 17:30:00,SA1,1613.0,2024/09/06 17:30:01,0.0,0.0
2024/09/06 17:30:00,TAS1,1212.0,2024/09/06 17:30:01,0.0,0.0
2024/09/06 17:30:00,VIC1,6123.0,2024/09/06 17:30:01,0.0,0.0
2024/09/06 18:00:00,NSW1,8713.0,2024/09/06 18:00:01,0.0,0.0
2024/09/06 18:00:00,QLD1,7128.0,2024/09/06 18:00:01,0.0,0.0
2024/09/06 18:00:00,SA1,1679.0,2024/09/06 18:00:01,0.0,0.0
2024/09/06 18:00:00,TAS1,1271.0,2024/09/06 18:00:01,0.0,0.0
2024/09/06 18:00:00,VIC1,6199.0,2024/09/06 18:00:01,0.0,0.0
2024/09/06 18:30:00,NSW1,8796.0,2024/09/06 18:30:01,0.0,0.0
2024/09/06 18:30:00,QLD1,7234.0,2024/09/06 18:30:01,0.0,0.0
2024/09/06 18:30:00,SA1,1739.0,2024/09/06 18:30:01,0.0,0.0
2024/09/06 18:30:00,TAS1,1309.0,2024/09/06 18:30:01,0.0,0.0
2024/09/06 18:30:00,VIC1,6210.0,2024/09/06 18:30:01,0.0,0.0
2024/09/06 19:00:00,NSW1,8714.0,2024/09/06 19:00:01,0.0,0.0
2024/09/06 19:00:00,QLD1,7198.0,2024/09/06 19:00:01,0.0,0.0
2024/09/06 19:00:00,SA1,1777.0,2024/09/06 19:00:01,0.0,0.0
2024/09/06 19:00:00,TAS1,1329.0,2024/09/06 19:00:01,0.0,0.0
2024/09/06 19:00:00,VIC1,6155.0,2024/09/06 19:00:01,0.0,0.0
2024/09/06 19:30:00,NSW1,8491.0,2024/09/06 19:30:01,0.0,0.0
2024/09/06 19:30:00,QLD1,7042.0,2024/09/06 19:30:01,0.0,0.0
2024/09/06 19:30:00,SA1,1762.0,2024/09/06 19:30:01,0.0,0.0
2024/09/06 19:30:00,TAS1,1343.0,2024/09/06 19:30:01,0.0,0.0
2024/09/06 19:30:00,VIC1,6058.0,2024/09/06 19:30:01,0.0,0.0
2024/09/06 20:00:00,NSW1,8291.0,2024/09/06 20:00:01,0.0,0.0
2024/09/06 20:00:00,QLD1,6860.0,2024/09/06 20:00:01,0.0,0.0
2024/09/06 20:00:00,SA1,1726.0,2024/09/06 20:00:01,0.0,0.0
2024/09/06 20:00:00,TAS1,1323.0,2024/09/06 20:00:01,0.0,0.0
2024/09/06 20:00:00,VIC1,5945.0,2024/09/06 20:00:01,0.0,0.0
2024/09/06 20:30:00,TAS1,1316.0,2024/09/06 20:30:01,0.0,0.0
2024/09/06 20:30:00,NSW1,8172.0,2024/09/06 20:30:01,0.0,0.0
2024/09/06 20:30:00,QLD1,6747.0,2024/09/06 20:30:01,0.0,0.0
2024/09/06 20:30:00,SA1,1692.0,2024/09/06 20:30:01,0.0,0.0
2024/09/06 20:30:00,VIC1,5818.0,2024/09/06 20:30:01,0.0,0.0
2024/09/06 21:00:00,NSW1,8064.0,2024/09/06 21:00:01,0.0,0.0
2024/09/06 21:00:00,QLD1,6629.0,2024/09/06 21:00:01,0.0,0.0
2024/09/06 21:00:00,SA1,1658.0,2024/09/06 21:00:01,0.0,0.0
2024/09/06 21:00:00,TAS1,1327.0,2024/09/06 21:00:01,0.0,0.0
2024/09/06 21:00:00,VIC1,5681.0,2024/09/06 21:00:01,0.0,0.0
2024/09/06 21:30:00,NSW1,7874.0,2024/09/06 21:30:01,0.0,0.0
2024/09/06 21:30:00,QLD1,6538.0,2024/09/06 21:30:01,0.0,0.0
2024/09/06 21:30:00,SA1,1621.0,2024/09/06 21:30:01,0.0,0.0
2024/09/06 21:30:00,TAS1,1323.0,2024/09/06 21:30:01,0.0,0.0
2024/09/06 21:30:00,VIC1,5560.0,2024/09/06 21:30:01,0.0,0.0
2024/09/06 22:00:00,NSW1,7721.0,2024/09/06 22:00:01,0.0,0.0
2024/09/06 22:00:00,QLD1,6346.0,2024/09/06 22:00:01,0.0,0.0
2024/09/06 22:00:00,SA1,1566.0,2024/09/06 22:00:01,0.0,0.0
2024/09/06 22:00:00,TAS1,1293.0,2024/09/06 22:00:01,0.0,0.0
2024/09/06 22:00:00,VIC1,5430.0,2024/09/06 22:00:01,0.0,0.0
2024/09/06 22:30:00,NSW1,7706.0,2024/09/06 22:30:01,0.0,0.0
2024/09/06 22:30:00,QLD1,6234.0,2024/09/06 22:30:01,0.0,0.0
2024/09/06 22:30:00,SA1,1510.0,2024/09/06 22:30:01,0.0,0.0
2024/09/06 22:30:00,TAS1,1268.0,2024/09/06 22:30:01,0.0,0.0
2024/09/06 22:30:00,VIC1,5289.0,2024/09/06 22:30:01,0.0,0.0
2024/09/06 23:00:00,NSW1,7646.0,2024/09/06 23:00:01,0.0,0.0
2024/09/06 23:00:00,QLD1,6056.0,2024/09/06 23:00:01,0.0,0.0
2024/09/06 23:00:00,SA1,1453.0,2024/09/06 23:00:01,0.0,0.0
2024/09/06 23:00:00,TAS1,1248.0,2024/09/06 23:00:01,0.0,0.0
2024/09/06 23:00:00,VIC1,5192.0,2024/09/06 23:00:01,0.0,0.0
2024/09/06 23:30:00,NSW1,7590.0,2024/09/06 23:30:01,0.0,0.0
2024/09/06 23:30:00,QLD1,5918.0,2024/09/06 23:30:01,0.0,0.0
2024/09/06 23:30:00,SA1,1408.0,2024/09/06 23:30:01,0.0,0.0
2024/09/06 23:30:00,TAS1,1221.0,2024/09/06 23:30:01,0.0,0.0
2024/09/06 23:30:00,VIC1,5259.0,2024/09/06 23:30:01,0.0,0.0
2024/09/07 00:00:00,NSW1,7410.0,2024/09/07 00:00:02,0.0,0.0
2024/09/07 00:00:00,QLD1,5747.0,2024/09/07 00:00:02,0.0,0.0
2024/09/07 00:00:00,SA1,1453.0,2024/09/07 00:00:02,0.0,0.0
2024/09/07 00:00:00,TAS1,1192.0,2024/09/07 00:00:02,0.0,0.0
2024/09/07 00:00:00,VIC1,5152.0,2024/09/07 00:00:02,0.0,0.0
2024/09/07 00:30:00,NSW1,7301.0,2024/09/07 00:30:02,0.0,0.0
2024/09/07 00:30:00,QLD1,5623.0,2024/09/07 00:30:02,0.0,0.0
2024/09/07 00:30:00,SA1,1455.0,2024/09/07 00:30:02,0.0,0.0
2024/09/07 00:30:00,TAS1,1170.0,2024/09/07 00:30:02,0.0,0.0
2024/09/07 00:30:00,VIC1,4962.0,2024/09/07 00:30:02,0.0,0.0
2024/09/07 01:00:00,NSW1,7098.0,2024/09/07 01:00:01,0.0,0.0
2024/09/07 01:00:00,QLD1,5456.0,2024/09/07 01:00:01,0.0,0.0
2024/09/07 01:00:00,SA1,1472.0,2024/09/07 01:00:01,0.0,0.0
2024/09/07 01:00:00,TAS1,1157.0,2024/09/07 01:00:01,0.0,0.0
2024/09/07 01:00:00,VIC1,4791.0,2024/09/07 01:00:01,0.0,0.0
2024/09/07 01:30:00,NSW1,6991.0,2024/09/07 01:30:01,0.0,0.0
2024/09/07 01:30:00,QLD1,5387.0,2024/09/07 01:30:01,0.0,0.0
2024/09/07 01:30:00,SA1,1433.0,2024/09/07 01:30:01,0.0,0.0
2024/09/07 01:30:00,TAS1,1142.0,2024/09/07 01:30:01,0.0,0.0
2024/09/07 01:30:00,VIC1,4696.0,2024/09/07 01:30:01,0.0,0.0
2024/09/07 02:00:00,NSW1,6801.0,2024/09/07 02:00:01,0.0,0.0
2024/09/07 02:00:00,QLD1,5404.0,2024/09/07 02:00:01,0.0,0.0
2024/09/07 02:00:00,SA1,1382.0,2024/09/07 02:00:01,0.0,0.0
2024/09/07 02:00:00,TAS1,1143.0,2024/09/07 02:00:01,0.0,0.0
2024/09/07 02:00:00,VIC1,4531.0,2024/09/07 02:00:01,0.0,0.0
2024/09/07 02:30:00,NSW1,6584.0,2024/09/07 02:30:01,0.0,0.0
2024/09/07 02:30:00,QLD1,5394.0,2024/09/07 02:30:01,0.0,0.0
2024/09/07 02:30:00,SA1,1366.0,2024/09/07 02:30:01,0.0,0.0
2024/09/07 02:30:00,TAS1,1142.0,2024/09/07 02:30:01,0.0,0.0
2024/09/07 02:30:00,VIC1,4422.0,2024/09/07 02:30:01,0.0,0.0
2024/09/07 03:00:00,NSW1,6419.0,2024/09/07 03:00:01,0.0,0.0
2024/09/07 03:00:00,QLD1,5324.0,2024/09/07 03:00:01,0.0,0.0
2024/09/07 03:00:00,SA1,1338.0,2024/09/07 03:00:01,0.0,0.0
2024/09/07 03:00:00,TAS1,1144.0,2024/09/07 03:00:01,0.0,0.0
2024/09/07 03:00:00,VIC1,4349.0,2024/09/07 03:00:01,0.0,0.0
2024/09/07 03:30:00,NSW1,6351.0,2024/09/07 03:30:01,0.0,0.0
2024/09/07 03:30:00,QLD1,5317.0,2024/09/07 03:30:01,0.0,0.0
2024/09/07 03:30:00,SA1,1275.0,2024/09/07 03:30:01,0.0,0.0
2024/09/07 03:30:00,TAS1,1124.0,2024/09/07 03:30:01,0.0,0.0
2024/09/07 03:30:00,VIC1,4319.0,2024/09/07 03:30:01,0.0,0.0
2024/09/07 04:00:00,NSW1,6210.0,2024/09/07 04:00:01,0.0,0.0
2024/09/07 04:00:00,QLD1,5320.0,2024/09/07 04:00:01,0.0,0.0
2024/09/07 04:00:00,SA1,1240.0,2024/09/07 04:00:01,0.0,0.0
2024/09/07 04:00:00,TAS1,1123.0,2024/09/07 04:00:01,0.0,0.0
2024/09/07 04:00:00,VIC1,4308.0,2024/09/07 04:00:01,0.0,0.0
2024/09/07 04:30:00,NSW1,6193.0,2024/09/07 04:30:01,0.0,0.0
2024/09/07 04:30:00,QLD1,5349.0,2024/09/07 04:30:01,0.0,0.0
2024/09/07 04:30:00,SA1,1220.0,2024/09/07 04:30:01,0.0,0.0
2024/09/07 04:30:00,TAS1,1135.0,2024/09/07 04:30:01,0.0,0.0
2024/09/07 04:30:00,VIC1,4289.0,2024/09/07 04:30:01,0.0,0.0
2024/09/07 05:00:00,NSW1,6140.0,2024/09/07 05:00:01,0.0,0.0
2024/09/07 05:00:00,QLD1,5407.0,2024/09/07 05:00:01,0.0,0.0
2024/09/07 05:00:00,SA1,1212.0,2024/09/07 05:00:01,0.0,0.0
2024/09/07 05:00:00,TAS1,1148.0,2024/09/07 05:00:01,0.0,0.0
2024/09/07 05:00:00,VIC1,4301.0,2024/09/07 05:00:01,0.0,0.0
2024/09/07 05:30:00,NSW1,6241.0,2024/09/07 05:30:01,0.0,0.0
2024/09/07 05:30:00,QLD1,5466.0,2024/09/07 05:30:01,0.0,0.0
2024/09/07 05:30:00,SA1,1209.0,2024/09/07 05:30:01,0.0,0.0
2024/09/07 05:30:00,TAS1,1156.0,2024/09/07 05:30:01,0.0,0.0
2024/09/07 05:30:00,VIC1,4368.0,2024/09/07 05:30:01,0.0,0.0
2024/09/07 06:00:00,NSW1,6303.0,2024/09/07 06:00:01,0.0,0.0
2024/09/07 06:00:00,QLD1,5537.0,2024/09/07 06:00:01,0.0,0.0
2024/09/07 06:00:00,SA1,1229.0,2024/09/07 06:00:01,0.0,0.0
2024/09/07 06:00:00,TAS1,1168.0,2024/09/07 06:00:01,0.0,0.0
2024/09/07 06:00:00,VIC1,4469.0,2024/09/07 06:00:01,0.0,0.0
2024/09/07 06:30:00,NSW1,6386.0,2024/09/07 06:30:01,0.0,0.0
2024/09/07 06:30:00,QLD1,5585.0,2024/09/07 06:30:01,0.0,0.0
2024/09/07 06:30:00,SA1,1249.0,2024/09/07 06:30:01,0.0,0.0
2024/09/07 06:30:00,TAS1,1195.0,2024/09/07 06:30:01,0.0,0.0
2024/09/07 06:30:00,VIC1,4625.0,2024/09/07 06:30:01,0.0,0.0
2024/09/07 07:00:00,NSW1,6386.0,2024/09/07 07:00:01,0.0,0.0
2024/09/07 07:00:00,QLD1,5391.0,2024/09/07 07:00:01,0.0,0.0
2024/09/07 07:00:00,SA1,1297.0,2024/09/07 07:00:01,0.0,0.0
2024/09/07 07:00:00,TAS1,1225.0,2024/09/07 07:00:01,0.0,0.0
2024/09/07 07:00:00,VIC1,4764.0,2024/09/07 07:00:01,0.0,0.0
2024/09/07 07:30:00,TAS1,1213.0,2024/09/07 07:30:01,0.0,0.0
2024/09/07 07:30:00,NSW1,6255.0,2024/09/07 07:30:01,0.0,0.0
2024/09/07 07:30:00,QLD1,5196.0,2024/09/07 07:30:01,0.0,0.0
2024/09/07 07:30:00,SA1,1304.0,2024/09/07 07:30:01,0.0,0.0
2024/09/07 07:30:00,VIC1,4734.0,2024/09/07 07:30:01,0.0,0.0
2024/09/07 08:00:00,NSW1,6131.0,2024/09/07 08:00:01,0.0,0.0
2024/09/07 08:00:00,QLD1,4941.0,2024/09/07 08:00:01,0.0,0.0
2024/09/07 08:00:00,SA1,1273.0,2024/09/07 08:00:01,0.0,0.0
2024/09/07 08:00:00,TAS1,1238.0,2024/09/07 08:00:01,0.0,0.0
2024/09/07 08:00:00,VIC1,4509.0,2024/09/07 08:00:01,0.0,0.0
2024/09/07 08:30:00,NSW1,6051.0,2024/09/07 08:30:01,0.0,0.0
2024/09/07 08:30:00,QLD1,4677.0,2024/09/07 08:30:01,0.0,0.0
2024/09/07 08:30:00,SA1,1194.0,2024/09/07 08:30:01,0.0,0.0
2024/09/07 08:30:00,TAS1,1237.0,2024/09/07 08:30:01,0.0,0.0
2024/09/07 08:30:00,VIC1,4238.0,2024/09/07 08:30:01,0.0,0.0
2024/09/07 09:00:00,NSW1,5807.0,2024/09/07 09:00:01,0.0,0.0
2024/09/07 09:00:00,QLD1,4348.0,2024/09/07 09:00:01,0.0,0.0
2024/09/07 09:00:00,SA1,1091.0,2024/09/07 09:00:01,0.0,0.0
2024/09/07 09:00:00,TAS1,1284.0,2024/09/07 09:00:01,0.0,0.0
2024/09/07 09:00:00,VIC1,3916.0,2024/09/07 09:00:01,0.0,0.0
2024/09/07 09:30:00,NSW1,5770.0,2024/09/07 09:30:01,0.0,0.0
2024/09/07 09:30:00,QLD1,4100.0,2024/09/07 09:30:01,0.0,0.0
