INTERVAL_DATETIME,REGIONID,OPERATIONAL_DEMAND.1,LASTCHANGED,OPERATIONAL_DEMAND_ADJUSTMENT,WDR_ESTIMATE
2024/08/11 02:30:00,SA1,1474.0,2024/08/11 02:30:02,0.0,0.0
2024/08/11 02:30:00,TAS1,1165.0,2024/08/11 02:30:02,0.0,0.0
2024/08/11 02:30:00,VIC1,4695.0,2024/08/11 02:30:02,0.0,0.0
2024/08/11 03:00:00,NSW1,7110.0,2024/08/11 03:00:02,0.0,0.0
2024/08/11 03:00:00,QLD1,5310.0,2024/08/11 03:00:02,0.0,0.0
2024/08/11 03:00:00,SA1,1435.0,2024/08/11 03:00:02,0.0,0.0
2024/08/11 03:00:00,TAS1,1160.0,2024/08/11 03:00:02,0.0,0.0
2024/08/11 03:00:00,VIC1,4606.0,2024/08/11 03:00:02,0.0,0.0
2024/08/11 03:30:00,NSW1,6970.0,2024/08/11 03:30:02,0.0,0.0
2024/08/11 03:30:00,QLD1,5288.0,2024/08/11 03:30:02,0.0,0.0
2024/08/11 03:30:00,SA1,1411.0,2024/08/11 03:30:02,0.0,0.0
2024/08/11 03:30:00,TAS1,1139.0,2024/08/11 03:30:02,0.0,0.0
2024/08/11 03:30:00,VIC1,4537.0,2024/08/11 03:30:02,0.0,0.0
2024/08/11 04:00:00,NSW1,6907.0,2024/08/11 04:00:02,0.0,0.0
2024/08/11 04:00:00,QLD1,5285.0,2024/08/11 04:00:02,0.0,0.0
2024/08/11 04:00:00,SA1,1383.0,2024/08/11 04:00:02,0.0,0.0
2024/08/11 04:00:00,TAS1,1099.0,2024/08/11 04:00:02,0.0,0.0
2024/08/11 04:00:00,VIC1,4483.0,2024/08/11 04:00:02,0.0,0.0
2024/08/11 04:30:00,NSW1,6840.0,2024/08/11 04:30:01,0.0,0.0
2024/08/11 04:30:00,QLD1,5300.0,2024/08/11 04:30:01,0.0,0.0
2024/08/11 04:30:00,SA1,1381.0,2024/08/11 04:30:01,0.0,0.0
2024/08/11 04:30:00,TAS1,1128.0,2024/08/11 04:30:01,0.0,0.0
2024/08/11 04:30:00,VIC1,4462.0,2024/08/11 04:30:01,0.0,0.0
2024/08/11 05:00:00,TAS1,1161.0,2024/08/11 05:00:01,0.0,0.0
2024/08/11 05:00:00,NSW1,6764.0,2024/08/11 05:00:01,0.0,0.0
2024/08/11 05:00:00,QLD1,5348.0,2024/08/11 05:00:01,0.0,0.0
2024/08/11 05:00:00,SA1,1366.0,2024/08/11 05:00:01,0.0,0.0
2024/08/11 05:00:00,VIC1,4483.0,2024/08/11 05:00:01,0.0,0.0
2024/08/11 05:30:00,NSW1,6945.0,2024/08/11 05:30:02,0.0,0.0
2024/08/11 05:30:00,QLD1,5398.0,2024/08/11 05:30:02,0.0,0.0
2024/08/11 05:30:00,SA1,1348.0,2024/08/11 05:30:02,0.0,0.0
2024/08/11 05:30:00,TAS1,1138.0,2024/08/11 05:30:02,0.0,0.0
2024/08/11 05:30:00,VIC1,4566.0,2024/08/11 05:30:02,0.0,0.0
2024/08/11 06:00:00,NSW1,7072.0,2024/08/11 06:00:01,0.0,0.0
2024/08/11 06:00:00,QLD1,5473.0,2024/08/11 06:00:01,0.0,0.0
2024/08/11 06:00:00,SA1,1360.0,2024/08/11 06:00:01,0.0,0.0
2024/08/11 06:00:00,TAS1,1169.0,2024/08/11 06:00:01,0.0,0.0
2024/08/11 06:00:00,VIC1,4648.0,2024/08/11 06:00:01,0.0,0.0
2024/08/11 06:30:00,NSW1,7312.0,2024/08/11 06:30:01,0.0,0.0
2024/08/11 06:30:00,QLD1,5563.0,2024/08/11 06:30:01,0.0,0.0
2024/08/11 06:30:00,SA1,1375.0,2024/08/11 06:30:01,0.0,0.0
2024/08/11 06:30:00,TAS1,1202.0,2024/08/11 06:30:01,0.0,0.0
2024/08/11 06:30:00,VIC1,4814.0,2024/08/11 06:30:01,0.0,0.0
2024/08/11 07:00:00,NSW1,7587.0,2024/08/11 07:00:01,0.0,0.0
2024/08/11 07:00:00,QLD1,5598.0,2024/08/11 07:00:01,0.0,0.0
2024/08/11 07:00:00,SA1,1401.0,2024/08/11 07:00:01,0.0,0.0
2024/08/11 07:00:00,TAS1,1222.0,2024/08/11 07:00:01,0.0,0.0
2024/08/11 07:00:00,VIC1,5048.0,2024/08/11 07:00:01,0.0,0.0
2024/08/11 07:30:00,NSW1,7745.0,2024/08/11 07:30:01,0.0,0.0
2024/08/11 07:30:00,QLD1,5527.0,2024/08/11 07:30:01,0.0,0.0
2024/08/11 07:30:00,SA1,1450.0,2024/08/11 07:30:01,0.0,0.0
2024/08/11 07:30:00,TAS1,1212.0,2024/08/11 07:30:01,0.0,0.0
2024/08/11 07:30:00,VIC1,5196.0,2024/08/11 07:30:01,0.0,0.0
2024/08/11 08:00:00,NSW1,7784.0,2024/08/11 08:00:01,0.0,0.0
2024/08/11 08:00:00,QLD1,5316.0,2024/08/11 08:00:01,0.0,0.0
2024/08/11 08:00:00,SA1,1488.0,2024/08/11 08:00:01,0.0,0.0
2024/08/11 08:00:00,TAS1,1259.0,2024/08/11 08:00:01,0.0,0.0
2024/08/11 08:00:00,VIC1,5339.0,2024/08/11 08:00:01,0.0,0.0
2024/08/11 08:30:00,NSW1,7619.0,2024/08/11 08:30:01,0.0,0.0
2024/08/11 08:30:00,QLD1,5100.0,2024/08/11 08:30:01,0.0,0.0
2024/08/11 08:30:00,SA1,1452.0,2024/08/11 08:30:01,0.0,0.0
2024/08/11 08:30:00,TAS1,1289.0,2024/08/11 08:30:01,0.0,0.0
2024/08/11 08:30:00,VIC1,5281.0,2024/08/11 08:30:01,0.0,0.0
2024/08/11 09:00:00,TAS1,1309.0,2024/08/11 09:00:02,0.0,0.0
2024/08/11 09:00:00,NSW1,7361.0,2024/08/11 09:00:02,0.0,0.0
2024/08/11 09:00:00,QLD1,4856.0,2024/08/11 09:00:02,0.0,0.0
2024/08/11 09:00:00,SA1,1320.0,2024/08/11 09:00:02,0.0,0.0
2024/08/11 09:00:00,VIC1,4986.0,2024/08/11 09:00:02,0.0,0.0
2024/08/11 09:30:00,NSW1,7022.0,2024/08/11 09:30:01,0.0,0.0
2024/08/11 09:30:00,QLD1,4650.0,2024/08/11 09:30:01,0.0,0.0
2024/08/11 09:30:00,SA1,1116.0,2024/08/11 09:30:01,0.0,0.0
2024/08/11 09:30:00,TAS1,1311.0,2024/08/11 09:30:01,0.0,0.0
2024/08/11 09:30:00,VIC1,4641.0,2024/08/11 09:30:01,0.0,0.0
2024/08/11 10:00:00,NSW1,6588.0,2024/08/11 10:00:02,0.0,0.0
2024/08/11 10:00:00,QLD1,4371.0,2024/08/11 10:00:02,0.0,0.0
2024/08/11 10:00:00,SA1,904.0,2024/08/11 10:00:02,0.0,0.0
2024/08/11 10:00:00,TAS1,1319.0,2024/08/11 10:00:02,0.0,0.0
2024/08/11 10:00:00,VIC1,4205.0,2024/08/11 10:00:02,0.0,0.0
2024/08/11 10:30:00,NSW1,6234.0,2024/08/11 10:30:01,0.0,0.0
2024/08/11 10:30:00,QLD1,4384.0,2024/08/11 10:30:01,0.0,0.0
2024/08/11 10:30:00,SA1,740.0,2024/08/11 10:30:01,0.0,0.0
2024/08/11 10:30:00,TAS1,1335.0,2024/08/11 10:30:01,0.0,0.0
2024/08/11 10:30:00,VIC1,3812.0,2024/08/11 10:30:01,0.0,0.0
2024/08/11 11:00:00,NSW1,6057.0,2024/08/11 11:00:01,0.0,0.0
2024/08/11 11:00:00,QLD1,4350.0,2024/08/11 11:00:01,0.0,0.0
2024/08/11 11:00:00,SA1,634.0,2024/08/11 11:00:01,0.0,0.0
2024/08/11 11:00:00,TAS1,1300.0,2024/08/11 11:00:01,0.0,0.0
2024/08/11 11:00:00,VIC1,3446.0,2024/08/11 11:00:01,0.0,0.0
2024/08/11 11:30:00,NSW1,5984.0,2024/08/11 11:30:01,0.0,0.0
2024/08/11 11:30:00,QLD1,4363.0,2024/08/11 11:30:01,0.0,0.0
2024/08/11 11:30:00,SA1,523.0,2024/08/11 11:30:01,0.0,0.0
2024/08/11 11:30:00,TAS1,1256.0,2024/08/11 11:30:01,0.0,0.0
2024/08/11 11:30:00,VIC1,3212.0,2024/08/11 11:30:01,0.0,0.0
2024/08/11 12:00:00,NSW1,5765.0,2024/08/11 12:00:02,0.0,0.0
2024/08/11 12:00:00,QLD1,4548.0,2024/08/11 12:00:02,0.0,0.0
2024/08/11 12:00:00,SA1,431.0,2024/08/11 12:00:02,0.0,0.0
2024/08/11 12:00:00,TAS1,1214.0,2024/08/11 12:00:02,0.0,0.0
2024/08/11 12:00:00,VIC1,3011.0,2024/08/11 12:00:02,0.0,0.0
2024/08/11 12:30:00,NSW1,5688.0,2024/08/11 12:30:01,0.0,0.0
2024/08/11 12:30:00,QLD1,4634.0,2024/08/11 12:30:01,0.0,0.0
2024/08/11 12:30:00,SA1,351.0,2024/08/11 12:30:01,0.0,0.0
2024/08/11 12:30:00,TAS1,1224.0,2024/08/11 12:30:01,0.0,0.0
2024/08/11 12:30:00,VIC1,2894.0,2024/08/11 12:30:01,0.0,0.0
2024/08/11 13:00:00,NSW1,5638.0,2024/08/11 13:00:01,0.0,0.0
2024/08/11 13:00:00,QLD1,4735.0,2024/08/11 13:00:01,0.0,0.0
2024/08/11 13:00:00,SA1,326.0,2024/08/11 13:00:01,0.0,0.0
2024/08/11 13:00:00,TAS1,1212.0,2024/08/11 13:00:01,0.0,0.0
2024/08/11 13:00:00,VIC1,2810.0,2024/08/11 13:00:01,0.0,0.0
2024/08/11 13:30:00,NSW1,5673.0,2024/08/11 13:30:01,0.0,0.0
2024/08/11 13:30:00,QLD1,4871.0,2024/08/11 13:30:01,0.0,0.0
2024/08/11 13:30:00,SA1,283.0,2024/08/11 13:30:01,0.0,0.0
2024/08/11 13:30:00,TAS1,1179.0,2024/08/11 13:30:01,0.0,0.0
2024/08/11 13:30:00,VIC1,2818.0,2024/08/11 13:30:01,0.0,0.0
2024/08/11 14:00:00,NSW1,5707.0,2024/08/11 14:00:01,0.0,0.0
2024/08/11 14:00:00,QLD1,5014.0,2024/08/11 14:00:01,0.0,0.0
2024/08/11 14:00:00,SA1,264.0,2024/08/11 14:00:01,0.0,0.0
2024/08/11 14:00:00,TAS1,1153.0,2024/08/11 14:00:01,0.0,0.0
2024/08/11 14:00:00,VIC1,2906.0,2024/08/11 14:00:01,0.0,0.0
2024/08/11 14:30:00,NSW1,5863.0,2024/08/11 14:30:03,0.0,0.0
2024/08/11 14:30:00,QLD1,5120.0,2024/08/11 14:30:03,0.0,0.0
2024/08/11 14:30:00,SA1,290.0,2024/08/11 14:30:03,0.0,0.0
2024/08/11 14:30:00,TAS1,1153.0,2024/08/11 14:30:03,0.0,0.0
2024/08/11 14:30:00,VIC1,3004.0,2024/08/11 14:30:03,0.0,0.0
2024/08/11 15:00:00,TAS1,1166.0,2024/08/11 15:00:01,0.0,0.0
2024/08/11 15:00:00,NSW1,6192.0,2024/08/11 15:00:01,0.0,0.0
2024/08/11 15:00:00,QLD1,5286.0,2024/08/11 15:00:01,0.0,0.0
2024/08/11 15:00:00,SA1,357.0,2024/08/11 15:00:01,0.0,0.0
2024/08/11 15:00:00,VIC1,3232.0,2024/08/11 15:00:01,0.0,0.0
2024/08/11 15:30:00,NSW1,6638.0,2024/08/11 15:30:01,0.0,0.0
2024/08/11 15:30:00,QLD1,5610.0,2024/08/11 15:30:01,0.0,0.0
2024/08/11 15:30:00,SA1,474.0,2024/08/11 15:30:01,0.0,0.0
2024/08/11 15:30:00,TAS1,1173.0,2024/08/11 15:30:01,0.0,0.0
2024/08/11 15:30:00,VIC1,3556.0,2024/08/11 15:30:01,0.0,0.0
2024/08/11 16:00:00,NSW1,7150.0,2024/08/11 16:00:01,0.0,0.0
2024/08/11 16:00:00,QLD1,5996.0,2024/08/11 16:00:01,0.0,0.0
2024/08/11 16:00:00,SA1,600.0,2024/08/11 16:00:01,0.0,0.0
2024/08/11 16:00:00,TAS1,1213.0,2024/08/11 16:00:01,0.0,0.0
2024/08/11 16:00:00,VIC1,3919.0,2024/08/11 16:00:01,0.0,0.0
2024/08/11 16:30:00,NSW1,7678.0,2024/08/11 16:30:01,0.0,0.0
2024/08/11 16:30:00,QLD1,6375.0,2024/08/11 16:30:01,0.0,0.0
2024/08/11 16:30:00,SA1,772.0,2024/08/11 16:30:01,0.0,0.0
2024/08/11 16:30:00,TAS1,1232.0,2024/08/11 16:30:01,0.0,0.0
2024/08/11 16:30:00,VIC1,4339.0,2024/08/11 16:30:01,0.0,0.0
2024/08/11 17:00:00,NSW1,8305.0,2024/08/11 17:00:02,0.0,0.0
2024/08/11 17:00:00,QLD1,6740.0,2024/08/11 17:00:02,0.0,0.0
2024/08/11 17:00:00,SA1,994.0,2024/08/11 17:00:02,0.0,0.0
2024/08/11 17:00:00,TAS1,1274.0,2024/08/11 17:00:02,0.0,0.0
2024/08/11 17:00:00,VIC1,4853.0,2024/08/11 17:00:02,0.0,0.0
2024/08/11 17:30:00,NSW1,8913.0,2024/08/11 17:30:01,0.0,0.0
2024/08/11 17:30:00,QLD1,7049.0,2024/08/11 17:30:01,0.0,0.0
2024/08/11 17:30:00,SA1,1255.0,2024/08/11 17:30:01,0.0,0.0
2024/08/11 17:30:00,TAS1,1376.0,2024/08/11 17:30:01,0.0,0.0
2024/08/11 17:30:00,VIC1,5383.0,2024/08/11 17:30:01,0.0,0.0
2024/08/11 18:00:00,NSW1,9550.0,2024/08/11 18:00:01,0.0,0.0
2024/08/11 18:00:00,QLD1,7333.0,2024/08/11 18:00:01,0.0,0.0
2024/08/11 18:00:00,SA1,1474.0,2024/08/11 18:00:01,0.0,0.0
2024/08/11 18:00:00,TAS1,1433.0,2024/08/11 18:00:01,0.0,0.0
2024/08/11 18:00:00,VIC1,5875.0,2024/08/11 18:00:01,0.0,0.0
2024/08/11 18:30:00,NSW1,9769.0,2024/08/11 18:30:02,0.0,0.0
2024/08/11 18:30:00,QLD1,7359.0,2024/08/11 18:30:02,0.0,0.0
2024/08/11 18:30:00,SA1,1636.0,2024/08/11 18:30:02,0.0,0.0
2024/08/11 18:30:00,TAS1,1446.0,2024/08/11 18:30:02,0.0,0.0
2024/08/11 18:30:00,VIC1,6192.0,2024/08/11 18:30:02,0.0,0.0
2024/08/11 19:00:00,NSW1,9769.0,2024/08/11 19:00:02,0.0,0.0
2024/08/11 19:00:00,QLD1,7286.0,2024/08/11 19:00:02,0.0,0.0
2024/08/11 19:00:00,SA1,1734.0,2024/08/11 19:00:02,0.0,0.0
2024/08/11 19:00:00,TAS1,1425.0,2024/08/11 19:00:02,0.0,0.0
2024/08/11 19:00:00,VIC1,6292.0,2024/08/11 19:00:02,0.0,0.0
2024/08/11 19:30:00,NSW1,9618.0,2024/08/11 19:30:01,0.0,0.0
2024/08/11 19:30:00,QLD1,7147.0,2024/08/11 19:30:01,0.0,0.0
2024/08/11 19:30:00,SA1,1758.0,2024/08/11 19:30:01,0.0,0.0
2024/08/11 19:30:00,TAS1,1428.0,2024/08/11 19:30:01,0.0,0.0
2024/08/11 19:30:00,VIC1,6214.0,2024/08/11 19:30:01,0.0,0.0
2024/08/11 20:00:00,NSW1,9499.0,2024/08/11 20:00:01,0.0,0.0
2024/08/11 20:00:00,QLD1,7057.0,2024/08/11 20:00:01,0.0,0.0
2024/08/11 20:00:00,SA1,1755.0,2024/08/11 20:00:01,0.0,0.0
2024/08/11 20:00:00,TAS1,1420.0,2024/08/11 20:00:01,0.0,0.0
2024/08/11 20:00:00,VIC1,6178.0,2024/08/11 20:00:01,0.0,0.0
2024/08/11 20:30:00,TAS1,1404.0,2024/08/11 20:30:01,0.0,0.0
2024/08/11 20:30:00,NSW1,9412.0,2024/08/11 20:30:01,0.0,0.0
2024/08/11 20:30:00,QLD1,6963.0,2024/08/11 20:30:01,0.0,0.0
2024/08/11 20:30:00,SA1,1748.0,2024/08/11 20:30:01,0.0,0.0
2024/08/11 20:30:00,VIC1,6072.0,2024/08/11 20:30:01,0.0,0.0
2024/08/11 21:00:00,NSW1,9263.0,2024/08/11 21:00:01,0.0,0.0
2024/08/11 21:00:00,QLD1,6759.0,2024/08/11 21:00:01,0.0,0.0
2024/08/11 21:00:00,SA1,1735.0,2024/08/11 21:00:01,0.0,0.0
2024/08/11 21:00:00,TAS1,1377.0,2024/08/11 21:00:01,0.0,0.0
2024/08/11 21:00:00,VIC1,5929.0,2024/08/11 21:00:01,0.0,0.0
2024/08/11 21:30:00,NSW1,9008.0,2024/08/11 21:30:02,0.0,0.0
2024/08/11 21:30:00,QLD1,6646.0,2024/08/11 21:30:02,0.0,0.0
2024/08/11 21:30:00,SA1,1711.0,2024/08/11 21:30:02,0.0,0.0
2024/08/11 21:30:00,TAS1,1342.0,2024/08/11 21:30:02,0.0,0.0
2024/08/11 21:30:00,VIC1,5796.0,2024/08/11 21:30:02,0.0,0.0
2024/08/11 22:00:00,NSW1,8719.0,2024/08/11 22:00:02,0.0,0.0
2024/08/11 22:00:00,QLD1,6519.0,2024/08/11 22:00:02,0.0,0.0
2024/08/11 22:00:00,SA1,1657.0,2024/08/11 22:00:02,0.0,0.0
2024/08/11 22:00:00,TAS1,1321.0,2024/08/11 22:00:02,0.0,0.0
2024/08/11 22:00:00,VIC1,5603.0,2024/08/11 22:00:02,0.0,0.0
2024/08/11 22:30:00,NSW1,8542.0,2024/08/11 22:30:01,0.0,0.0
2024/08/11 22:30:00,QLD1,6300.0,2024/08/11 22:30:01,0.0,0.0
2024/08/11 22:30:00,SA1,1578.0,2024/08/11 22:30:01,0.0,0.0
2024/08/11 22:30:00,TAS1,1281.0,2024/08/11 22:30:01,0.0,0.0
2024/08/11 22:30:00,VIC1,5423.0,2024/08/11 22:30:01,0.0,0.0
2024/08/11 23:00:00,NSW1,8291.0,2024/08/11 23:00:01,0.0,0.0
2024/08/11 23:00:00,QLD1,6100.0,2024/08/11 23:00:01,0.0,0.0
2024/08/11 23:00:00,SA1,1495.0,2024/08/11 23:00:01,0.0,0.0
2024/08/11 23:00:00,TAS1,1253.0,2024/08/11 23:00:01,0.0,0.0
2024/08/11 23:00:00,VIC1,5282.0,2024/08/11 23:00:01,0.0,0.0
2024/08/11 23:30:00,NSW1,8079.0,2024/08/11 23:30:01,0.0,0.0
2024/08/11 23:30:00,QLD1,5944.0,2024/08/11 23:30:01,0.0,0.0
2024/08/11 23:30:00,SA1,1433.0,2024/08/11 23:30:01,0.0,0.0
2024/08/11 23:30:00,TAS1,1198.0,2024/08/11 23:30:01,0.0,0.0
2024/08/11 23:30:00,VIC1,5262.0,2024/08/11 23:30:01,0.0,0.0
2024/08/12 00:00:00,NSW1,7889.0,2024/08/12 00:00:02,0.0,0.0
2024/08/12 00:00:00,QLD1,5843.0,2024/08/12 00:00:02,0.0,0.0
2024/08/12 00:00:00,SA1,1464.0,2024/08/12 00:00:02,0.0,0.0
2024/08/12 00:00:00,TAS1,1173.0,2024/08/12 00:00:02,0.0,0.0
2024/08/12 00:00:00,VIC1,5204.0,2024/08/12 00:00:02,0.0,0.0
2024/08/12 00:30:00,NSW1,7739.0,2024/08/12 00:30:03,0.0,0.0
2024/08/12 00:30:00,QLD1,5694.0,2024/08/12 00:30:03,0.0,0.0
2024/08/12 00:30:00,SA1,1457.0,2024/08/12 00:30:03,0.0,0.0
2024/08/12 00:30:00,TAS1,1180.0,2024/08/12 00:30:03,0.0,0.0
2024/08/12 00:30:00,VIC1,5080.0,2024/08/12 00:30:03,0.0,0.0
2024/08/12 01:00:00,NSW1,7588.0,2024/08/12 01:00:02,0.0,0.0
2024/08/12 01:00:00,QLD1,5595.0,2024/08/12 01:00:02,0.0,0.0
2024/08/12 01:00:00,SA1,1470.0,2024/08/12 01:00:02,0.0,0.0
2024/08/12 01:00:00,TAS1,1159.0,2024/08/12 01:00:02,0.0,0.0
2024/08/12 01:00:00,VIC1,4920.0,2024/08/12 01:00:02,0.0,0.0
2024/08/12 01:30:00,NSW1,7375.0,2024/08/12 01:30:01,0.0,0.0
2024/08/12 01:30:00,QLD1,5449.0,2024/08/12 01:30:01,0.0,0.0
2024/08/12 01:30:00,SA1,1446.0,2024/08/12 01:30:01,0.0,0.0
2024/08/12 01:30:00,TAS1,1138.0,2024/08/12 01:30:01,0.0,0.0
2024/08/12 01:30:00,VIC1,4838.0,2024/08/12 01:30:01,0.0,0.0
2024/08/12 02:00:00,NSW1,7150.0,2024/08/12 02:00:02,0.0,0.0
2024/08/12 02:00:00,QLD1,5433.0,2024/08/12 02:00:02,0.0,0.0
2024/08/12 02:00:00,SA1,1445.0,2024/08/12 02:00:02,0.0,0.0
2024/08/12 02:00:00,TAS1,1154.0,2024/08/12 02:00:02,0.0,0.0
2024/08/12 02:00:00,VIC1,4707.0,2024/08/12 02:00:02,0.0,0.0
2024/08/12 02:30:00,TAS1,1149.0,2024/08/12 02:30:01,0.0,0.0
2024/08/12 02:30:00,NSW1,7018.0,2024/08/12 02:30:01,0.0,0.0
2024/08/12 02:30:00,QLD1,5395.0,2024/08/12 02:30:01,0.0,0.0
2024/08/12 02:30:00,SA1,1436.0,2024/08/12 02:30:01,0.0,0.0
2024/08/12 02:30:00,VIC1,4628.0,2024/08/12 02:30:01,0.0,0.0
2024/08/12 03:00:00,NSW1,6881.0,2024/08/12 03:00:03,0.0,0.0
2024/08/12 03:00:00,QLD1,5386.0,2024/08/12 03:00:03,0.0,0.0
2024/08/12 03:00:00,SA1,1451.0,2024/08/12 03:00:03,0.0,0.0
2024/08/12 03:00:00,TAS1,1185.0,2024/08/12 03:00:03,0.0,0.0
2024/08/12 03:00:00,VIC1,4639.0,2024/08/12 03:00:03,0.0,0.0
2024/08/12 03:30:00,NSW1,6813.0,2024/08/12 03:30:02,0.0,0.0
2024/08/12 03:30:00,QLD1,5437.0,2024/08/12 03:30:02,0.0,0.0
2024/08/12 03:30:00,SA1,1406.0,2024/08/12 03:30:02,0.0,0.0
2024/08/12 03:30:00,TAS1,1199.0,2024/08/12 03:30:02,0.0,0.0
2024/08/12 03:30:00,VIC1,4598.0,2024/08/12 03:30:02,0.0,0.0
2024/08/12 04:00:00,NSW1,6823.0,2024/08/12 04:00:01,0.0,0.0
2024/08/12 04:00:00,QLD1,5429.0,2024/08/12 04:00:01,0.0,0.0
2024/08/12 04:00:00,SA1,1384.0,2024/08/12 04:00:01,0.0,0.0
2024/08/12 04:00:00,TAS1,1206.0,2024/08/12 04:00:01,0.0,0.0
2024/08/12 04:00:00,VIC1,4600.0,2024/08/12 04:00:01,0.0,0.0
2024/08/12 04:30:00,NSW1,6943.0,2024/08/12 04:30:02,0.0,0.0
2024/08/12 04:30:00,QLD1,5491.0,2024/08/12 04:30:02,0.0,0.0
2024/08/12 04:30:00,SA1,1360.0,2024/08/12 04:30:02,0.0,0.0
2024/08/12 04:30:00,TAS1,1215.0,2024/08/12 04:30:02,0.0,0.0
2024/08/12 04:30:00,VIC1,4635.0,2024/08/12 04:30:02,0.0,0.0
2024/08/12 05:00:00,NSW1,7175.0,2024/08/12 05:00:02,0.0,0.0
2024/08/12 05:00:00,QLD1,5626.0,2024/08/12 05:00:02,0.0,0.0
2024/08/12 05:00:00,SA1,1357.0,2024/08/12 05:00:02,0.0,0.0
2024/08/12 05:00:00,TAS1,1231.0,2024/08/12 05:00:02,0.0,0.0
2024/08/12 05:00:00,VIC1,4739.0,2024/08/12 05:00:02,0.0,0.0
2024/08/12 05:30:00,NSW1,7405.0,2024/08/12 05:30:02,0.0,0.0
2024/08/12 05:30:00,QLD1,5758.0,2024/08/12 05:30:02,0.0,0.0
2024/08/12 05:30:00,SA1,1357.0,2024/08/12 05:30:02,0.0,0.0
2024/08/12 05:30:00,TAS1,1242.0,2024/08/12 05:30:02,0.0,0.0
2024/08/12 05:30:00,VIC1,5029.0,2024/08/12 05:30:02,0.0,0.0
2024/08/12 06:00:00,NSW1,7798.0,2024/08/12 06:00:01,0.0,0.0
2024/08/12 06:00:00,QLD1,5958.0,2024/08/12 06:00:01,0.0,0.0
2024/08/12 06:00:00,SA1,1397.0,2024/08/12 06:00:01,0.0,0.0
2024/08/12 06:00:00,TAS1,1279.0,2024/08/12 06:00:01,0.0,0.0
2024/08/12 06:00:00,VIC1,5308.0,2024/08/12 06:00:01,0.0,0.0
2024/08/12 06:30:00,NSW1,8459.0,2024/08/12 06:30:02,0.0,0.0
2024/08/12 06:30:00,QLD1,6227.0,2024/08/12 06:30:02,0.0,0.0
2024/08/12 06:30:00,SA1,1427.0,2024/08/12 06:30:02,0.0,0.0
2024/08/12 06:30:00,TAS1,1373.0,2024/08/12 06:30:02,0.0,0.0
2024/08/12 06:30:00,VIC1,5759.0,2024/08/12 06:30:02,0.0,0.0
2024/08/12 07:00:00,NSW1,9148.0,2024/08/12 07:00:02,0.0,0.0
2024/08/12 07:00:00,QLD1,6490.0,2024/08/12 07:00:02,0.0,0.0
2024/08/12 07:00:00,SA1,1525.0,2024/08/12 07:00:02,0.0,0.0
2024/08/12 07:00:00,TAS1,1455.0,2024/08/12 07:00:02,0.0,0.0
2024/08/12 07:00:00,VIC1,6314.0,2024/08/12 07:00:02,0.0,0.0
2024/08/12 07:30:00,NSW1,9552.0,2024/08/12 07:30:02,0.0,0.0
2024/08/12 07:30:00,QLD1,6624.0,2024/08/12 07:30:02,0.0,0.0
2024/08/12 07:30:00,SA1,1606.0,2024/08/12 07:30:02,0.0,0.0
2024/08/12 07:30:00,TAS1,1538.0,2024/08/12 07:30:02,0.0,0.0
2024/08/12 07:30:00,VIC1,6767.0,2024/08/12 07:30:02,0.0,0.0
2024/08/12 08:00:00,NSW1,9654.0,2024/08/12 08:00:02,0.0,0.0
2024/08/12 08:00:00,QLD1,6599.0,2024/08/12 08:00:02,0.0,0.0
2024/08/12 08:00:00,SA1,1664.0,2024/08/12 08:00:02,0.0,0.0
2024/08/12 08:00:00,TAS1,1574.0,2024/08/12 08:00:02,0.0,0.0
2024/08/12 08:00:00,VIC1,6954.0,2024/08/12 08:00:02,0.0,0.0
2024/08/12 08:30:00,NSW1,9531.0,2024/08/12 08:30:01,0.0,0.0
2024/08/12 08:30:00,QLD1,6445.0,2024/08/12 08:30:01,0.0,0.0
2024/08/12 08:30:00,SA1,1634.0,2024/08/12 08:30:01,0.0,0.0
2024/08/12 08:30:00,TAS1,1529.0,2024/08/12 08:30:01,0.0,0.0
2024/08/12 08:30:00,VIC1,6806.0,2024/08/12 08:30:01,0.0,0.0
2024/08/12 09:00:00,NSW1,9425.0,2024/08/12 09:00:01,0.0,0.0
2024/08/12 09:00:00,QLD1,6320.0,2024/08/12 09:00:01,0.0,0.0
2024/08/12 09:00:00,SA1,1500.0,2024/08/12 09:00:01,0.0,0.0
2024/08/12 09:00:00,TAS1,1450.0,2024/08/12 09:00:01,0.0,0.0
2024/08/12 09:00:00,VIC1,6383.0,2024/08/12 09:00:01,0.0,0.0
2024/08/12 09:30:00,NSW1,9041.0,2024/08/12 09:30:02,0.0,0.0
2024/08/12 09:30:00,QLD1,6133.0,2024/08/12 09:30:02,0.0,0.0
2024/08/12 09:30:00,SA1,1311.0,2024/08/12 09:30:02,0.0,0.0
2024/08/12 09:30:00,TAS1,1364.0,2024/08/12 09:30:02,0.0,0.0
2024/08/12 09:30:00,VIC1,5865.0,2024/08/12 09:30:02,0.0,0.0
2024/08/12 10:00:00,NSW1,8878.0,2024/08/12 10:00:01,0.0,0.0
2024/08/12 10:00:00,QLD1,6082.0,2024/08/12 10:00:01,0.0,0.0
2024/08/12 10:00:00,SA1,1207.0,2024/08/12 10:00:01,0.0,0.0
2024/08/12 10:00:00,TAS1,1323.0,2024/08/12 10:00:01,0.0,0.0
2024/08/12 10:00:00,VIC1,5356.0,2024/08/12 10:00:01,0.0,0.0
